world_x,world_y,world_heading,local_vx,local_vy,slip_angle,yaw_rate,steer,throttle,hand_brake,brake,time,total_v
569.2837524414062,-279.2047119140625,-148.02886962890625,31.459109979339573,1.3295053637550716,2.419958667320641,-17.682767868041992,-0.03754814714193344,0.9063110947608948,0,0.0,100.47943091392517,31.487190811573463
568.9041748046875,-279.4654235839844,-148.28790283203125,31.481878373632437,1.3371897956589507,2.4321709000787592,-17.728849411010742,-0.038018789142370224,0.9063110947608948,0,0.0,100.49547410011292,31.510264081435437
567.774658203125,-280.2269592285156,-149.0588836669922,31.549423793925342,1.3574239205679781,2.463649578858335,-17.940561294555664,-0.03986790403723717,0.9063110947608948,0,0.0,100.53239822387695,31.578612088387175
566.6079711914062,-280.9914245605469,-149.8573455810547,31.61878509326712,1.3786428391605465,2.4966303133203107,-18.198392868041992,-0.04074212536215782,0.9091446399688721,0,0.0,100.58076405525208,31.648826626783176
565.4668579101562,-281.71807861328125,-150.6409912109375,31.686182346962752,1.4017437841780662,2.533018096561372,-18.44053840637207,-0.04077574983239174,0.9175958633422852,0,0.0,100.6264123916626,31.717172594061026
564.63916015625,-282.2327880859375,-151.21005249023435,31.735002080906103,1.419801437408534,2.5616642616041996,-18.59029769897461,-0.04077574983239174,0.9203965663909912,0,0.0,100.65845489501953,31.766746657421216
563.7813110351562,-282.75408935546875,-151.79916381835938,31.786159643538447,1.4414226020792213,2.5964411202893043,-18.688770294189453,-0.03959892690181732,0.9259738922119141,0,0.0,100.67700338363647,31.818825308334326
563.02587890625,-283.2041931152344,-152.3147888183594,31.831907218709848,1.4631604476302922,2.6317604291960235,-18.671300888061523,-0.03744729980826378,0.9315192103385925,0,0.0,100.72776460647583,31.865516717543773
561.4314575195312,-284.1265869140625,-153.3769989013672,31.932403369847087,1.5162208236390526,2.7184880458450302,-18.173023223876953,-0.030087199062108994,0.9506813883781433,0,0.0,100.76089096069336,31.968379855110868
560.2505493164062,-284.7869567871094,-154.1240234375,32.01114955737148,1.5535101401404532,2.778400578656039,-17.410985946655273,-0.024577701464295387,0.9614631533622742,0,0.0,100.808908700943,32.048823531292435
559.8626708984375,-284.9998779296875,-154.3596649169922,32.038003978616274,1.5647408806190182,2.796112610315089,-17.082340240478516,-0.0225624218583107,0.964139997959137,0,0.0,100.82459545135498,32.07619230764949
559.4713745117188,-285.2126770019531,-154.59100341796875,32.06583175967561,1.5764110937443103,2.814492529660168,-16.67833709716797,-0.019069693982601166,0.9694714546203613,0,0.0,100.84357595443726,32.10455790656992
558.273193359375,-285.85247802734375,-155.2540283203125,32.15477066639156,1.6026310947233746,2.853327081488421,-15.203170776367188,-0.013462116941809654,0.9800470471382141,0,0.0,100.87775158882141,32.19468439096755
557.0615234375,-286.482421875,-155.84857177734375,32.25043110828052,1.6104304848948647,2.858699553098793,-13.43244457244873,-0.005706849042326212,0.9905083775520325,0,0.0,100.92582941055298,32.290614627421185
555.837158203125,-287.10284423828125,-156.36180114746094,32.352974692093426,1.5953310735118702,2.8229788323971166,-11.417033195495605,-0.0003692627069540322,0.9982807636260986,0,0.0,100.97249722480774,32.39228384447985
554.5856323242188,-287.72149658203125,-156.79461669921875,32.462701486094346,1.547460681409257,2.7291598644239734,-9.40854549407959,0.001443482469767332,1.0,0,0.0,101.00763607025146,32.499563417618084
553.2582397460938,-288.36151123046875,-157.1607208251953,32.5832351910569,1.46456480427765,2.573622284703188,-7.462536334991455,0.002484136028215289,1.0,0,0.0,101.0555202960968,32.616133516737655
552.0393676757812,-288.9361572265625,-157.42459106445312,32.69652055900085,1.367390406659279,2.3947524811968655,-5.892419338226318,0.0028198317158967257,1.0,0,0.0,101.10626935958862,32.72510065972891
550.3486328125,-289.71435546875,-157.69163513183594,32.85636944865466,1.2108395567718127,2.110538002348171,-4.039670467376709,0.0032226673793047667,0.9931061267852783,0,0.0,101.15143704414368,32.878673114630566
548.6646118164062,-290.47076416015625,-157.86131286621094,33.01651319169963,1.0468299563025791,1.816026195122776,-2.440549612045288,0.004834021907299757,0.9668093919754028,0,0.0,101.19945740699768,33.0331045512693
548.2388916015625,-290.6594543457031,-157.89013671875,33.05666344287974,1.0058930796475565,1.7429360523677944,-2.046140193939209,0.005673278588801622,0.9506813883781433,0,0.0,101.21568489074707,33.071964242595335
546.9779663085938,-291.2131042480469,-157.94410705566403,33.17316124162629,0.8862000925690534,1.5302567034544874,-0.9104002118110657,0.008056814782321453,0.9231892228126526,0,0.0,101.2680082321167,33.18499626890149
545.6796875,-291.7765808105469,-157.94441223144534,33.28760829304684,0.7716759552322721,1.3279974341821714,0.45093023777008057,0.012119123712182045,0.8745818734169006,0,0.0,101.30004143714905,33.296551618016004
544.4042358398438,-292.3255615234375,-157.88014221191406,33.39012199219201,0.6699477746903852,1.1494426684339658,2.155809164047241,0.021857118234038353,0.7855626344680786,0,0.0,101.35120296478271,33.39684231591779
543.0728149414062,-292.89654541015625,-157.71473693847656,33.480320659838384,0.5781348068764167,0.9892794497820171,4.767065048217773,0.03650607168674469,0.7190308570861816,0,0.0,101.40337324142456,33.48531187461934
541.7681274414062,-293.45709228515625,-157.42161560058594,33.54688524923941,0.48294801664764186,0.8247851321314608,8.057836532592773,0.05019468069076538,0.691082239151001,0,0.0,101.43505859375,33.55036137975895
540.337646484375,-294.076904296875,-156.9063873291016,33.59240763584738,0.3654372212028445,0.6232713396920103,12.755166053771973,0.07219842076301575,0.6512853503227234,0,0.0,101.48076176643372,33.594395293494685
538.98046875,-294.67437744140625,-156.18847656249997,33.60769879715196,0.22308504499977744,0.38031892991122945,18.103273391723633,0.09403486549854279,0.6326402425765991,0,0.0,101.53214597702026,33.60843919876959
537.606689453125,-295.2931823730469,-155.20181274414062,33.597943980218375,0.01795375037764657,0.030617172387401307,23.88941192626953,0.10759927332401276,0.6212635636329651,0,0.0,101.56647396087646,33.597948777195384
536.2339477539062,-295.92987060546875,-153.95123291015625,33.56330341064702,-0.2540109700339368,-0.43361282858711686,29.682565689086914,0.1276116818189621,0.60976642370224,0,0.0,101.61635279655457,33.56426458911394
534.8648071289062,-296.58795166015625,-152.43139648437503,33.500748593060784,-0.5880946103628961,-1.005705260326405,35.4450798034668,0.14241240918636322,0.60976642370224,0,0.0,101.66165828704834,33.505910099058674
533.5826416015625,-297.2293701171875,-150.765869140625,33.416414775054214,-0.9608611382068908,-1.6470385594977661,40.51163864135742,0.15211862325668335,0.60976642370224,0,0.0,101.70976257324219,33.43022630113918
532.3441162109375,-297.87603759765625,-148.94757080078125,33.31129927839088,-1.3742637822045598,-2.362408311097215,44.84527587890625,0.15682737529277802,0.6059035062789917,0,0.0,101.74354076385498,33.33963497936958
531.0136108398438,-298.6055908203125,-146.77322387695312,33.16722230007869,-1.8638647373096937,-3.2164098901853038,49.02912521362305,0.1637137234210968,0.6020250916481018,0,0.0,101.7914891242981,33.21955187629454
529.79296875,-299.3103942871094,-144.58950805664062,33.000763543293054,-2.339392799980992,-4.054860327203604,52.49808120727539,0.17185916006565094,0.5981311202049255,0,0.0,101.84198260307312,33.08357829970849
528.6353149414062,-300.01495361328125,-142.35189819335938,32.8093053059913,-2.8114001111805944,-4.897660488102893,55.466209411621094,0.17774032056331635,0.5981311202049255,0,0.0,101.87257480621338,32.92953818757401
527.4430541992188,-300.7825622558594,-139.8757171630859,32.57331718491633,-3.313604096885882,-5.8085782915254205,58.27472686767578,0.18780070543289185,0.5942213535308838,0,0.0,101.92068147659302,32.74142581715195
526.3131713867188,-301.5537414550781,-137.36517333984375,32.30832997462638,-3.8013417649877397,-6.710469724303808,60.71163558959961,0.1947254091501236,0.5902957320213318,0,0.0,101.97248578071594,32.53119095519839
525.2042236328125,-302.3575439453125,-134.74021911621094,32.005307928326665,-4.290276957673207,-7.634923645412354,62.87419509887695,0.20677368342876434,0.58635413646698,0,0.0,102.00454950332642,32.29158113131891
523.7838745117188,-303.46429443359375,-131.13107299804688,31.54775156939621,-4.928686240286787,-8.879507030160031,65.29524230957031,0.21634835004806519,0.58635413646698,0,0.0,102.05550026893616,31.93043340043372
522.4501953125,-304.59429931640625,-127.47408294677734,31.042499151186924,-5.537916827125031,-10.115036629278718,67.11991882324219,0.22070974111557007,0.58635413646698,0,0.0,102.11000895500183,31.532606557904398
522.1259155273438,-304.88409423828125,-126.54326629638675,30.908365455941755,-5.686958740249832,-10.425485055696413,67.48658752441406,0.220780149102211,0.58635413646698,0,0.0,102.12367534637451,31.427194511622535
521.1669921875,-305.77935791015625,-123.69037628173825,30.485027506814742,-6.1281292675179575,-11.366168023587731,68.38858032226562,0.21884462237358093,0.58635413646698,0,0.0,102.17145729064941,31.094868875920053
520.2752685546875,-306.668212890625,-120.89562225341794,30.053998873584927,-6.53515644162956,-12.267829303867975,68.97775268554688,0.21554024517536163,0.58635413646698,0,0.0,102.20703196525574,30.756318342903402
519.3907470703125,-307.6119079589844,-117.97380828857425,29.589265425240505,-6.932448437378138,-13.185956564683512,69.33116912841797,0.20722877979278564,0.58635413646698,0,0.0,102.2514910697937,30.39051611510143
518.5657348632812,-308.5555114746094,-115.10153198242188,29.122594250914332,-7.293528345395371,-14.060090334454785,69.43882751464844,0.19402864575386047,0.58635413646698,0,0.0,102.30191493034363,30.022009453540484
517.5313720703125,-309.8410949707031,-111.26895141601562,28.48783087598075,-7.725778469122394,-15.173412090841467,69.28250122070312,0.17607857286930084,0.58635413646698,0,0.0,102.34764766693115,29.516845376368344
516.5648803710938,-311.1683654785156,-107.41230010986328,27.851193757462582,-8.104893863282577,-16.225368797052777,68.76280975341797,0.14148776233196259,0.58635413646698,0,0.0,102.39983463287354,29.006521650325436
516.3279418945312,-311.5162353515625,-106.4187316894531,27.687016357410002,-8.192117069255543,-16.48258946747798,68.58302307128906,0.14148776233196259,0.58635413646698,0,0.0,102.41417956352234,28.8735459694835
515.67919921875,-312.52056884765625,-103.5907211303711,27.228092750166915,-8.421231335874316,-17.186036243399307,67.89258575439453,0.10630904883146286,0.58635413646698,0,0.0,102.46148109436035,28.50063458984736
515.0892333984375,-313.5122375488281,-100.86183166503906,26.795969871203088,-8.61178315127853,-17.816549706590113,66.97511291503906,0.08496615290641785,0.58635413646698,0,0.0,102.49588704109192,28.145813372206327
514.5405883789062,-314.51751708984375,-98.16419219970697,26.381066090446733,-8.769267918167792,-18.387201395473607,65.78532409667969,0.0486467182636261,0.58635413646698,0,0.0,102.54167294502258,27.800372441554185
513.888671875,-315.84527587890625,-94.72471618652338,25.87865977602338,-8.92579384757473,-19.029797337362606,63.626888275146484,0.014200783334672451,0.58635413646698,0,0.0,102.59275722503662,27.374711461722722
513.3126220703125,-317.18182373046875,-91.4271011352539,25.42505997029857,-9.017800309141432,-19.528658532454322,60.754215240478516,-0.02746662124991417,0.58635413646698,0,0.0,102.64160203933716,26.976923414444983
513.1823120117188,-317.5119323730469,-90.6410903930664,25.320185231256804,-9.027684755946062,-19.623236772378014,59.97071838378906,-0.02746662124991417,0.58635413646698,0,0.0,102.65545177459717,26.881422436282946
512.81005859375,-318.5289306640625,-88.29769897460938,25.020386025990547,-9.031903069033131,-19.84865828974492,57.226036071777344,-0.05298835411667824,0.58635413646698,0,0.0,102.70824599266052,26.600657697470435
512.4918823242188,-319.5085754394531,-86.16134643554688,24.762760903275577,-8.991351157651447,-19.955944903717267,54.17813491821289,-0.06693624705076218,0.58635413646698,0,0.0,102.73648238182068,26.344614690539572
512.196044921875,-320.5528564453125,-84.0263900756836,24.52138282225234,-8.89194002049265,-19.93164982418098,50.59406280517578,-0.0827011987566948,0.58635413646698,0,0.0,102.78905153274536,26.083803649841617
511.8819885253906,-321.88104248046875,-81.53618621826172,24.263161048882598,-8.676377510460101,-19.67678061245001,45.63561248779297,-0.09105546027421951,0.58635413646698,0,0.0,102.83612155914307,25.767819286622444
511.6331481933594,-323.2336730957031,-79.27478790283203,24.056156481678,-8.34739687701784,-19.136584413647807,40.224151611328125,-0.09501707553863525,0.58635413646698,0,0.0,102.88390970230103,25.46326175676293
511.5837097167969,-323.55987548828125,-78.77233123779297,24.0145751080555,-8.251591812145568,-18.963113864296442,38.86351013183594,-0.09545743465423584,0.58635413646698,0,0.0,102.89744067192078,25.39268762960523
511.4573669433594,-324.56146240234375,-77.33939361572266,23.90773231807384,-7.918187833341236,-18.32475622474343,34.54595947265625,-0.09660931676626205,0.58635413646698,0,0.0,102.93376684188843,25.184863770859383
511.370849609375,-325.53619384765625,-76.11009979248047,23.83340246445976,-7.538424444002322,-17.551986810572714,30.101015090942383,-0.0970836952328682,0.58635413646698,0,0.0,102.97869539260864,24.997178163361724
511.3112487792969,-326.81304931640625,-74.76472473144531,23.77985633814405,-6.962056288795248,-16.318509455284087,23.869272232055664,-0.09715146571397781,0.6059035062789917,0,0.0,103.02644872665405,24.778050674561207
511.3108215332031,-328.0799255371094,-73.75328063964844,23.775987141019332,-6.3083717379705115,-14.85964307331455,17.189958572387695,-0.09715146571397781,0.613614022731781,0,0.0,103.0778443813324,24.598640582648905
511.3201904296875,-328.41119384765625,-73.54627990722656,23.782828370486776,-6.124978397265538,-14.441998941649496,15.364416122436523,-0.09715146571397781,0.613614022731781,0,0.0,103.09395122528076,24.558873868054295
511.3669738769531,-329.35211181640625,-73.09288024902344,23.817851036942802,-5.581091155764772,-13.187834203613864,9.997654914855957,-0.09715146571397781,0.6250804662704468,0,0.0,103.12380409240723,24.463004854411345
511.47064208984375,-330.57513427734375,-72.8177871704101,23.8943426612813,-4.832258237697172,-11.432977815977178,2.731346845626831,-0.09715146571397781,0.6363981366157532,0,0.0,103.17645168304443,24.37807069664291
511.6227722167969,-331.83160400390625,-72.92295837402344,24.001626982570595,-4.033194127481607,-9.538773657638304,-4.870220184326172,-0.09715146571397781,0.658643901348114,0,0.0,103.2250406742096,24.338133713997323
511.664794921875,-332.1297912597656,-73.00542449951178,24.030191173173698,-3.8429939593558236,-9.08600721364474,-6.662715435028076,-0.09715146571397781,0.6803898215293884,0,0.0,103.23888182640076,24.335543766082576
511.8161926269531,-333.1039733886719,-73.43099212646484,24.130561855037286,-3.2246817192575272,-7.611611349318953,-12.397799491882324,-0.09715146571397781,0.7327081561088562,0,0.0,103.28664016723633,24.345073169540775
511.9920654296875,-334.11676025390625,-74.11412048339844,24.245109251238556,-2.603619943297476,-6.129357198056169,-18.038429260253906,-0.09715146571397781,0.7660789489746094,0,0.0,103.33929133415222,24.384506544394736
512.2284545898438,-335.3785400390625,-75.27291870117193,24.39373016106228,-1.8898299701269243,-4.42996753322143,-24.33562660217285,-0.09715146571397781,0.7887721657752991,0,0.0,103.38347220420837,24.466825059388263
512.4132690429688,-336.3333435058594,-76.3475570678711,24.50278823722136,-1.403150028810706,-3.2774584368821946,-28.37912368774414,-0.09715146571397781,0.8109453320503235,0,0.0,103.41940307617188,24.54293098636479
512.4735717773438,-336.64404296875,-76.72786712646484,24.53694574378471,-1.2553678960236443,-2.9288332749494046,-29.519702911376953,-0.09681261330842972,0.8202947974205017,0,0.0,103.43369960784912,24.56903854422882
512.5411987304688,-336.993896484375,-77.17239379882812,24.57457946780126,-1.0933729597475397,-2.5475255704459867,-30.678611755371094,-0.09599946439266205,0.8264780044555664,0,0.0,103.4474778175354,24.598890634505988
512.7202758789062,-337.9331970214844,-78.4253921508789,24.671472866145947,-0.6887360506620119,-1.5990704526627975,-32.989322662353516,-0.09112315624952316,0.8508346080780029,0,0.0,103.47962093353271,24.681084472373925
512.9024658203125,-338.9258117675781,-79.81310272216797,24.76793229559259,-0.3047080438961327,-0.7048470690169766,-34.40994644165039,-0.0852704718708992,0.8686994910240173,0,0.0,103.52756667137146,24.769806563456918
513.0733642578125,-339.90924072265625,-81.20518493652344,24.86100672898178,0.044631824453800206,0.10286037477995792,-34.618263244628906,-0.07260336726903915,0.8891333341598511,0,0.0,103.57884430885315,24.861046791682597
513.2859497070312,-341.2366638183594,-83.0364990234375,24.984829718406736,0.4563482413588198,1.0463918273606456,-33.427066802978516,-0.056355323642492294,0.9063110947608948,0,0.0,103.62689805030823,24.988996974171886
513.4324340820312,-342.2462463378906,-84.34490203857422,25.0802273111413,0.7236681070996278,1.6527612523165822,-31.480541229248047,-0.04514782503247261,0.9119699001312256,0,0.0,103.66010594367981,25.09066554533281
513.4796752929688,-342.5936279296875,-84.7724838256836,25.113419174167195,0.8048632527761233,1.8356516334922366,-30.66190528869629,-0.03859030455350876,0.9175958633422852,0,0.0,103.67590594291687,25.126313447720456
513.5200805664062,-342.9002685546875,-85.13937377929688,25.143027071205143,0.8728838498696878,1.9883239697044135,-29.86138343811035,-0.03351473808288574,0.9203965663909912,0,0.0,103.68843650817871,25.15817434788777
513.6425170898438,-343.89483642578125,-86.24315643310541,25.242195259917988,1.0707554669069452,2.4289889115985357,-26.689453125,-0.016484037041664124,0.9231892228126526,0,0.0,103.72081112861633,25.26489538489596
513.7532348632812,-344.8984680175781,-87.20897674560547,25.34598127541916,1.2192113641186804,2.7539617239398804,-23.0263614654541,-0.0057404194958508015,0.9259738922119141,0,0.0,103.77165174484253,25.375288041011373
513.850830078125,-345.89385986328125,-88.00833129882812,25.453420900399983,1.318483685746528,2.9652632510450623,-19.020732879638672,0.004800451919436455,0.9259738922119141,0,0.0,103.81942987442017,25.48754666032999
513.93701171875,-346.88922119140625,-88.64276123046875,25.565413917140365,1.3691288960750883,3.06548696419103,-14.822649002075195,0.016920559108257294,0.9287505149841309,0,0.0,103.85162210464478,25.60204879865637
514.0436401367188,-348.3298645019531,-89.2640380859375,25.735049401872082,1.3518174088484651,3.006884231651492,-8.852646827697754,0.025619005784392357,0.9287505149841309,0,0.0,103.89967370033264,25.770529253852402
514.1260375976562,-349.6633605957031,-89.5512466430664,25.89843277785234,1.2617340736991713,2.7891620113501108,-3.643172264099121,0.03230493143200874,0.9315192103385925,0,0.0,103.95155239105225,25.92914948897611
514.1448364257812,-350.0018005371094,-89.58306884765625,25.940609166927814,1.2274900315163946,2.7091722146385644,-2.4355716705322266,0.03230493143200874,0.9315192103385925,0,0.0,103.96289587020874,25.96963487861875
514.1976318359375,-351.03375244140625,-89.58879852294916,26.070469712329523,1.1019830119481044,2.4204172078435846,0.9463664293289185,0.03348112851381302,0.93703293800354,0,0.0,104.01043367385864,26.093749396744677
514.244140625,-352.0533142089844,-89.47700500488281,26.199938403264497,0.9543274463248895,2.086064945003177,3.77177357673645,0.03348112851381302,0.945245087146759,0,0.0,104.04482102394104,26.217313233999832
514.2998657226562,-353.40576171875,-89.18403625488281,26.37254101376431,0.7398178520351628,1.6068731231251747,6.738834381103516,0.03203609958291054,0.964139997959137,0,0.0,104.0928385257721,26.3829158732857
514.3514404296875,-354.7489318847656,-88.77294921874994,26.544701208701742,0.5220215286343931,1.1266194261074547,8.798395156860352,0.02941521815955639,0.9774139523506165,0,0.0,104.13855004310608,26.549833685648757
514.3638916015625,-355.0798645019531,-88.6585693359375,26.58716470384104,0.4699665872003902,1.0126803186926499,9.186306953430176,0.02941521815955639,0.9774139523506165,0,0.0,104.15474653244019,26.591318048984625
514.4053955078125,-356.1777648925781,-88.25402069091797,26.728259266368504,0.30033782208742843,0.6437892403687367,10.070890426635742,0.025619005784392357,0.9905083775520325,0,0.0,104.20503783226013,26.729946618307903
514.4461059570312,-357.22857666015625,-87.85094451904297,26.86391140199626,0.14842783185361208,0.3165660356926941,10.34725570678711,0.022092215716838837,1.0,0,0.0,104.25044560432434,26.86432144379555
514.5032958984375,-358.62835693359375,-87.32347106933594,27.045528690541065,-0.03445669919308458,-0.07299625856216532,9.917275428771973,0.013227089308202267,1.0,0,0.0,104.29870748519897,27.045550639892678
514.5498046875,-359.701171875,-86.95304107666016,27.184702021102698,-0.1541823726008975,-0.3249586715277566,9.0573091506958,0.007821815088391304,1.0,0,0.0,104.33290433883667,27.185139252543216
514.5658569335938,-360.0575256347656,-86.83940124511719,27.230880249049218,-0.18987077868703595,-0.39949564842587115,8.67685604095459,0.0055389972403645515,1.0,0,0.0,104.34647178649902,27.231542190090117
514.582275390625,-360.4139709472656,-86.73165893554688,27.277034103022686,-0.2238929942450023,-0.47027971312884537,8.239500045776367,0.002886970993131399,1.0,0,0.0,104.36816930770874,27.27795295711052
514.6312866210938,-361.4477233886719,-86.45661163330078,27.410601327692287,-0.3073157884328439,-0.642348558283395,6.787735939025879,-0.0017120378324761987,1.0,0,0.0,104.39468908309937,27.41232401930756
514.6825561523438,-362.4778137207031,-86.2408676147461,27.543215282725114,-0.3648410446011483,-0.7589030446483932,5.223883152008057,-0.006680397316813469,1.0,0,0.0,104.44243144989014,27.545631542921065
514.755126953125,-363.8606872558594,-86.04378509521484,27.720497408583213,-0.40133139592768785,-0.8294580297188258,3.1553704738616943,-0.010205432772636414,1.0,0,0.0,104.49425840377808,27.723402451153536
514.8130493164062,-364.9158630371094,-85.96251678466803,27.85512837182501,-0.4035773632102151,-0.8300684145065548,1.6276382207870483,-0.012555591762065887,1.0,0,0.0,104.52265882492065,27.858051821671708
514.8576049804688,-365.7065124511719,-85.94140624999994,27.95557427256464,-0.3952655699864951,-0.8100545582324655,0.4540696144104004,-0.015040196478366852,1.0,0,0.0,104.54098868370056,27.958368474925262
514.9186401367188,-366.77008056640625,-85.96346282958979,28.089937291491996,-0.37188589321694576,-0.7585010792598781,-1.0941526889801025,-0.01826374977827072,1.0,0,0.0,104.59000086784363,28.09239890357401
514.9810180664062,-367.84600830078125,-86.04723358154297,28.224640855746024,-0.3404785993688568,-0.6911351328007196,-2.760120153427124,-0.023368509486317635,1.0,0,0.0,104.6378104686737,28.226694406403237
515.0642700195312,-369.291015625,-86.26046752929693,28.403110520889076,-0.28399182842929993,-0.5728594848394272,-5.070326328277588,-0.029482414945960045,1.0,0,0.0,104.68589496612549,28.404530248192003
515.1447143554688,-370.7377014160156,-86.59631347656256,28.57804150488214,-0.21479080409102358,-0.4306234574419567,-7.5376667976379395,-0.03539685159921646,1.0,0,0.0,104.71865224838257,28.578848670726543
515.2185668945312,-372.15283203125,-87.04297637939453,28.745068261076938,-0.1310389619335841,-0.2611901117226889,-9.930303573608398,-0.04037225618958473,1.0,0,0.0,104.77943205833435,28.74536694049177
515.2696533203125,-373.2205505371094,-87.4539794921875,28.868213632608185,-0.056358135831416245,-0.1118558743611182,-11.64298152923584,-0.04249075427651405,1.0,0,0.0,104.81385207176208,28.868268645302916
515.2860717773438,-373.58392333984375,-87.6073226928711,28.909590688992736,-0.028314330730669468,-0.0561160196630578,-12.186933517456055,-0.043331533670425415,1.0,0,0.0,104.82744979858398,28.909604554653118
515.301513671875,-373.93988037109375,-87.76370239257812,28.9498091592855,-5.3674635233980084e-05,-0.00010622971990407056,-12.706013679504395,-0.04407146945595741,1.0,0,0.0,104.84828972816467,28.94980915933526
515.3448486328125,-375.0242004394531,-88.27532958984375,29.07065116230779,0.0922164218987036,0.1817501133761738,-14.155223846435547,-0.044878724962472916,1.0,0,0.0,104.87556600570679,29.07079742403113
515.3964233398438,-376.59722900390625,-89.09819030761713,29.241455750352095,0.23939247432027871,0.46905572542611595,-15.865015983581543,-0.045046914368867874,1.0,0,0.0,104.92366576194763,29.242435657047462
515.4310913085938,-378.06591796875,-89.93209075927734,29.39571245281751,0.3805323889647169,0.7416619853808933,-17.09209632873535,-0.045046914368867874,1.0,0,0.0,104.97042560577393,29.39817537718594
515.4508056640625,-379.504638671875,-90.79529571533203,29.541834734351543,0.5160800371346772,1.000824807973442,-18.029455184936523,-0.045046914368867874,1.0,0,0.0,105.0215494632721,29.546342211456025
515.453369140625,-379.8735046386719,-91.02264404296875,29.578517315501085,0.5499878349107354,1.0652444473935154,-18.235158920288086,-0.045046914368867874,1.0,0,0.0,105.03539872169495,29.583630155914726
515.4546508789062,-380.99737548828125,-91.72772216796875,29.68836533666685,0.6503640833456953,1.2549413999397374,-18.788236618041992,-0.045046914368867874,1.0,0,0.0,105.08253908157349,29.69548803781995
515.4408569335938,-382.4587097167969,-92.66763305664062,29.827015328398236,0.7730762060425246,1.4846973305975755,-19.3654842376709,-0.045046914368867874,1.0,0,0.0,105.13041067123413,29.837032195257834
515.4187622070312,-383.5419921875,-93.3775634765625,29.926928118512265,0.857893829759991,1.64200745500546,-19.709020614624023,-0.045046914368867874,1.0,0,0.0,105.1625120639801,29.93922190762045
515.3981323242188,-384.2658386230469,-93.85695648193354,29.99241762595556,0.9116333773893923,1.7409956667461468,-19.905677795410156,-0.045046914368867874,1.0,0,0.0,105.1784987449646,30.00626918603011
515.3578491210938,-385.3544006347656,-94.58406829833984,30.089081359103016,0.9880629081839458,1.8807985278036559,-20.159303665161133,-0.045046914368867874,1.0,0,0.0,105.22654247283936,30.105299954414164
515.2808837890625,-386.90191650390625,-95.62789916992188,30.22307362396548,1.0880480492797473,2.0617906672667354,-20.44753074645996,-0.045046914368867874,1.0,0,0.0,105.27441620826721,30.242652460344466
515.1831665039062,-388.40911865234375,-96.6529769897461,30.34994644683732,1.17572233198451,2.2184639242112834,-20.662057876586914,-0.045046914368867874,1.0,0,0.0,105.32476925849915,30.372710980875915
515.1534423828125,-388.8074645996094,-96.92492675781244,30.38294300898176,1.1974473720364838,2.2569634453826883,-20.709983825683594,-0.045046914368867874,1.0,0,0.0,105.34195160865784,30.40653064879041
515.0615234375,-389.9228515625,-97.68799591064453,30.474274231075533,1.2556249453690462,2.3594111174002697,-20.8107852935791,-0.044710543006658554,1.0,0,0.0,105.374258518219,30.500130883558963
514.9500122070312,-391.1033020019531,-98.4959487915039,30.56976516698031,1.314301585063245,2.4618307590464634,-20.83242416381836,-0.04326426982879639,1.0,0,0.0,105.41853833198547,30.598005343826294
514.7784423828125,-392.67620849609375,-99.56539916992188,30.695879193243606,1.3881521680392468,2.5893087707544487,-20.665613174438477,-0.040607623755931854,1.0,0,0.0,105.46885395050049,30.72725119316464
514.555419921875,-394.4322814941406,-100.7342300415039,30.836839659850405,1.4644238712903253,2.7189011298061248,-20.115768432617188,-0.035598523914813995,1.0,0,0.0,105.5146017074585,30.871592402759656
514.4993286132812,-394.8381652832031,-100.998291015625,30.86957268233066,1.4807725770901365,2.7462977035023455,-19.922771453857422,-0.034018851816654205,1.0,0,0.0,105.53315424919128,30.905067626762403
514.328125,-396.00701904296875,-101.74337005615234,30.963760878312687,1.520882377909909,2.8120022829687223,-19.321447372436523,-0.03122962825000286,1.0,0,0.0,105.58231568336487,31.001089834661688
514.1373291015625,-397.20819091796875,-102.47933197021484,31.061510610153583,1.5538956939289488,2.8639143662195345,-18.539905548095703,-0.02854168228805065,1.0,0,0.0,105.62988901138306,31.100354229691575
513.8670654296875,-398.7698669433594,-103.38405609130854,31.19017120054557,1.5811016386361363,2.9019710794861173,-17.338754653930664,-0.023502862080931664,1.0,0,0.0,105.66204309463501,31.230220330811633
513.576416015625,-400.3101806640625,-104.21380615234375,31.318373115090345,1.5842529906296727,2.8958626214663417,-16.12548065185547,-0.022092215716838837,1.0,0,0.0,105.71259474754333,31.3584175639386
513.4979858398438,-400.7052001953125,-104.4168930053711,31.351396258716324,1.5809703516256572,2.88683363674464,-15.832196235656738,-0.022058630362153053,1.0,0,0.0,105.72566056251526,31.391233085429622
513.2532958984375,-401.89105224609375,-105.00515747070312,31.450804592018233,1.5620180017500989,2.84328379814129,-15.024931907653809,-0.022058630362153053,1.0,0,0.0,105.77159190177917,31.489569856114365
512.9990234375,-403.0576477050781,-105.5565414428711,31.548816483578488,1.5319037405376488,2.7799057656033175,-14.367111206054688,-0.023066222667694092,1.0,0,0.0,105.80346608161926,31.585986617245105
512.6334838867188,-404.6374206542969,-106.27321624755857,31.68066699954672,1.47449795054784,2.664766745745751,-13.844921112060547,-0.027097083628177643,0.9694714546203613,0,0.0,105.85374069213867,31.714961859386467
