world_x,world_y,world_heading,local_vx,local_vy,slip_angle,yaw_rate,steer,throttle,hand_brake,brake,time,total_v
4.966545581817627,-403.16912841796875,-85.43707275390625,32.54609717317569,1.1788866953127712,2.074464276375266,7.23382043838501,0.045484207570552826,1.0,0,0.0,32.467780113220215,32.56744102698553
5.110790729522705,-404.4451599121094,-85.05792236328125,32.65590891321165,0.9584503058502971,1.6811474536480062,10.843928337097168,0.054233986884355545,1.0,0,0.0,32.510953187942505,32.6699711346178
5.206686973571777,-405.29388427734375,-84.72290802001959,32.725789233330005,0.8125741210858224,1.42234932590367,13.524941444396973,0.06447510421276093,0.9956969022750854,0,0.0,32.52691340446472,32.73587569695664
5.348148822784424,-406.5264892578125,-84.10824584960938,32.82122613347836,0.5910060033009903,1.031603478878496,17.60940933227539,0.07570873200893402,0.9614631533622742,0,0.0,32.57484316825867,32.826546772404505
5.497238636016846,-407.7771301269531,-83.31547546386719,32.90461211797101,0.36402381374100834,0.6338375184505607,22.322603225708008,0.09704980999231339,0.883338987827301,0,0.0,32.622772216796875,32.90662565458658
5.716543674468994,-409.4886779785156,-81.92388153076172,32.98871720658954,0.019090335069793518,0.033156655310340226,29.300588607788086,0.1234857589006424,0.7951593399047852,0,0.0,32.673370599746704,32.98872273030937
5.961538791656494,-411.1995544433594,-80.13969421386719,33.0219236735889,-0.3773763717158847,-0.6547508485393386,36.99391555786133,0.15273691713809967,0.736097514629364,0,0.0,32.718841552734375,33.02407994222187
6.244855880737305,-412.9305114746094,-77.8986587524414,32.98668852463804,-0.8526080386548553,-1.4805962947466194,45.2832145690918,0.1852996051311493,0.6946202516555786,0,0.0,32.76918911933899,32.9977053791482
6.321028709411621,-413.3564453125,-77.27810668945312,32.96577189803338,-0.9836002570302727,-1.7090280755302025,47.32678985595703,0.1959800124168396,0.6767992377281189,0,0.0,32.78290009498596,32.98044248185275
6.550561428070068,-414.5533142089844,-75.38461303710938,32.87443073418735,-1.377636136555087,-2.3996333804162244,53.15116500854492,0.2273022085428238,0.658643901348114,0,0.0,32.81620144844055,32.90328368752311
6.811500072479248,-415.7760009765625,-73.21952819824219,32.73484320900446,-1.8375225492051728,-3.212843145777863,58.78864288330078,0.24958303570747375,0.6512853503227234,0,0.0,32.86636972427368,32.78637596680888
7.211318016052246,-417.4252624511719,-69.9398193359375,32.462709750845725,-2.543722791500949,-4.480444984592199,65.70742797851562,0.27758756279945374,0.6438703536987305,0,0.0,32.91222834587097,32.56221813709342
7.658524990081787,-419.02752685546875,-66.38507843017578,32.09721291333421,-3.312869708844497,-5.8928387651579195,71.3717269897461,0.3003208339214325,0.6326402425765991,0,0.0,32.96077108383179,32.267726639967805
7.779127597808838,-419.4245910644531,-65.45198822021484,31.991495031260847,-3.5148805235690865,-6.2698947870040405,72.57171630859375,0.30695706605911255,0.6288677453994751,0,0.0,32.98027729988098,32.184004403276994
8.185480117797852,-420.6717529296875,-62.39532470703125,31.620952643201186,-4.173699468173089,-7.519096226844145,75.79076385498047,0.31343379616737366,0.6288677453994751,0,0.0,33.01201248168945,31.895209880391135
8.617266654968262,-421.8709411621094,-59.29459762573242,31.208916193719602,-4.829567963774975,-8.796723533505402,78.09237670898438,0.31767866015434265,0.6250804662704468,0,0.0,33.056931018829346,31.580392282290212
9.23338508605957,-423.40460205078125,-55.122581481933594,30.602075428276223,-5.679897229806631,-10.514729751989288,80.00279235839844,0.3177525997161865,0.6250804662704468,0,0.0,33.10513663291931,31.12472093142479
9.903135299682617,-424.88580322265625,-50.89295959472656,29.929014018909477,-6.491546462680878,-12.237788194652019,80.9041519165039,0.3177525997161865,0.6250804662704468,0,0.0,33.15699124336243,30.62492539780668
10.089111328125,-425.268310546875,-49.769840240478516,29.741196937756058,-6.69712915453597,-12.690211406369494,81.00843811035156,0.3177525997161865,0.6250804662704468,0,0.0,33.170740604400635,30.48590386068496
10.474560737609863,-426.02679443359375,-47.50619888305664,29.35158276812173,-7.097577381894185,-13.59388164094077,81.07776641845703,0.3173830509185791,0.6250804662704468,0,0.0,33.217856645584106,30.19753327154184
11.255210876464844,-427.4400634765625,-43.1580924987793,28.566247413761417,-7.8104716245026555,-15.291846483553634,80.80229949951172,0.3084637522697449,0.6250804662704468,0,0.0,33.26811981201172,29.61475912955214
11.93065071105957,-428.5481262207031,-39.62043380737305,27.899338744878534,-8.331635184634685,-16.6273083685941,80.31440734863281,0.2966647744178772,0.6250804662704468,0,0.0,33.30018091201782,29.11682069270825
12.153305053710938,-428.8934326171875,-38.49320983886719,27.683396079432598,-8.486064140708102,-17.042389671708264,80.13286590576172,0.2882833480834961,0.6475849747657776,0,0.0,33.31381940841675,28.95485629546374
12.368659019470215,-429.2188720703125,-37.419506072998104,27.476924576707276,-8.627841773969095,-17.432454898712937,79.95323181152344,0.27805766463279724,0.6475849747657776,0,0.0,33.33238387107849,28.7996707944849
13.062017440795898,-430.2115783691406,-34.06766891479492,26.83350990986359,-9.036543981193278,-18.611642172170264,79.3735122680664,0.2368541657924652,0.6512853503227234,0,0.0,33.36316156387329,28.314243433416827
13.778630256652832,-431.15838623046875,-30.750831604003906,26.198355388020126,-9.391732201916248,-19.722024132226064,78.77787780761719,0.2071937620639801,0.6512853503227234,0,0.0,33.413098096847534,27.830890370045903
14.532620429992676,-432.0770263671875,-27.400592803955078,25.56829753189668,-9.701894775533585,-20.77925829782802,78.1718978881836,0.15682737529277802,0.6549715995788574,0,0.0,33.45890259742737,27.347113209900595
15.334900856018066,-432.97601318359375,-23.97284698486328,24.93738846431208,-9.970669577043854,-21.792920552102984,77.51652526855469,0.12058986723423004,0.658643901348114,0,0.0,33.510809898376465,26.856797933383515
16.16111946105957,-433.825927734375,-20.572195053100586,24.33022515068955,-10.19108665174138,-22.727118117525244,76.79862213134766,0.07756588608026505,0.658643901348114,0,0.0,33.56012177467346,26.378364297782902
17.007173538208008,-434.6236572265625,-17.213449478149414,23.75525141421534,-10.366733942244668,-23.576339743025898,75.94630432128906,0.03284261003136635,0.669577956199646,0,0.0,33.593528032302856,25.918741141920215
17.84267807006836,-435.34576416015625,-14.01164722442627,23.22875034513929,-10.495620806479396,-24.315237926170894,74.94536590576172,0.007418959401547909,0.669577956199646,0,0.0,33.64539933204651,25.489858742453084
19.017518997192383,-436.2590026855469,-9.692305564880371,22.55101400970169,-10.607808299224953,-25.191901166893675,73.25041198730469,-0.039128225296735764,0.669577956199646,0,0.0,33.69076871871948,24.921352888213505
19.894559860229492,-436.86962890625,-6.603246688842773,22.09159846366436,-10.64300707533414,-25.72324137631991,71.71720123291016,-0.06312686949968338,0.6731953620910645,0,0.0,33.7276451587677,24.521670462784343
20.18379020690918,-437.0584411621094,-5.608860969543457,21.94614581575607,-10.643916168391392,-25.87346058917948,71.20252990722656,-0.06312686949968338,0.6731953620910645,0,0.0,33.7429940700531,24.39111042093351
20.496822357177734,-437.2556457519531,-4.546205043792725,21.793401044703085,-10.63996780416385,-26.022542389925903,70.62763214111328,-0.07020778954029083,0.6767992377281189,0,0.0,33.758787870407104,24.2520358726625
21.42578887939453,-437.8006286621094,-1.4703978300094604,21.36254647097568,-10.595681654965139,-26.38110758222433,68.83969116210938,-0.08182249218225479,0.6875311732292175,0,0.0,33.80684185028076,23.84589821034134
22.327770233154297,-438.274169921875,1.411964297294617,20.972888281219415,-10.505583736577059,-26.60686629006913,67.07659912109375,-0.08591295778751373,0.7224683165550232,0,0.0,33.840136766433716,23.456967674930684
23.291149139404297,-438.7210693359375,4.386836528778076,20.586303510281184,-10.358767664359076,-26.710962994984808,65.21965789794922,-0.08598059415817261,0.7758698463439941,0,0.0,33.88978290557861,23.04560608319049
24.27987289428711,-439.1188049316406,7.339824199676513,20.222199071178075,-10.157612527977903,-26.670383223353618,63.315513610839844,-0.08398570120334625,0.9063110947608948,0,0.0,33.941009283065796,22.629945372070367
25.23465919494629,-439.4463195800781,10.10342025756836,19.90540691794974,-9.918670593832152,-26.4866298096381,61.43592834472656,-0.08199146389961243,1.0,0,0.0,33.985740661621094,22.23972236603038
26.198387145996094,-439.72100830078125,12.807292938232422,19.62541149872141,-9.63697382880422,-26.15314826214251,59.42436981201172,-0.08189008384943008,1.0,0,0.0,34.03620266914368,21.86385238404257
27.165374755859375,-439.9406433105469,15.432162284851074,19.385870316722684,-9.3154535853845,-25.665588688006437,57.21549606323242,-0.08303920179605484,1.0,0,0.0,34.07130312919617,21.507897234231024
28.14349365234375,-440.1058044433594,17.9906063079834,19.187875501024344,-8.952192060218522,-25.011622182349324,54.68723678588867,-0.08594677597284317,1.0,0,0.0,34.11892867088318,21.173481266099106
29.10857582092285,-440.2126770019531,20.4079647064209,19.037631617061077,-8.556187467190853,-24.200843151498734,51.808494567871094,-0.08882196247577667,1.0,0,0.0,34.166919231414795,20.871985089124546
30.05130958557129,-440.26287841796875,22.650117874145508,18.935406950046797,-8.13147236817578,-23.24024080905879,48.52730178833008,-0.09112315624952316,1.0,0,0.0,34.214770793914795,20.60753452595159
30.3828067779541,-440.2674865722656,23.406116485595703,18.910303736437744,-7.972278591061001,-22.85950267725357,47.25580978393555,-0.09112315624952316,1.0,0,0.0,34.23076009750366,20.522105480135824
31.018280029296875,-440.257568359375,24.803062438964844,18.87816775733646,-7.6530648141386965,-22.067257563225112,44.58656311035156,-0.09227410703897476,1.0,0,0.0,34.26626133918762,20.370434922297207
32.245113372802734,-440.1676025390625,27.270967483520508,18.877562311368045,-6.979563063278775,-20.29076420748995,38.478675842285156,-0.09318827837705612,1.0,0,0.0,34.31697344779968,20.12651632483547
33.4821891784668,-439.9799499511719,29.372066497802734,18.962743256975045,-6.2154595673412665,-18.14770440695126,30.809263229370117,-0.09322213381528854,1.0,0,0.0,34.368178367614746,19.955389484127004
34.029048919677734,-439.8662414550781,30.149951934814457,19.0277523487226,-5.85131218485696,-17.093428956910135,26.861608505249023,-0.09325599670410156,1.0,0,0.0,34.41388964653015,19.907114651022987
34.89042663574219,-439.6477355957031,31.14417839050293,19.164865827729592,-5.242991017740192,-15.300214467919558,19.957006454467773,-0.0934930294752121,1.0,0,0.0,34.46438503265381,19.869097538815943
35.74260330200195,-439.3856201171875,31.81251907348632,19.33926650785726,-4.607471476357912,-13.400584247481573,12.35319709777832,-0.0944751426577568,1.0,0,0.0,34.513091802597046,19.88054381719427
36.84893798828125,-438.9813537597656,32.150699615478516,19.61323687791828,-3.7561234092216305,-10.84142492154774,1.6976158618927002,-0.09627050161361694,1.0,0,0.0,34.55890703201294,19.969665092200124
37.94826889038086,-438.5176086425781,31.853837966918945,19.919492530198546,-2.91898289514154,-8.336731936963199,-8.924489974975586,-0.09762589633464813,1.0,0,0.0,34.60693669319153,20.13222898247396
38.21863555908203,-438.39581298828125,31.686086654663086,19.997034195479504,-2.7207157083470657,-7.747858767382456,-11.412002563476562,-0.09816814959049225,1.0,0,0.0,34.62313175201416,20.181270291555563
38.75493621826172,-438.14703369140625,31.249650955200195,20.15067131657443,-2.3419882470638216,-6.629392064589148,-16.088619232177734,-0.09881215542554855,1.0,0,0.0,34.673771381378174,20.286312219277328
39.83463668823242,-437.6259765625,29.999626159667972,20.44929775808612,-1.655445910207746,-4.628211571150208,-24.143386840820312,-0.09986307471990585,1.0,0,0.0,34.721790075302124,20.51619555279413
40.90020751953125,-437.1012268066406,28.395120620727543,20.715996152861067,-1.0954129406812285,-3.026846561079244,-29.854795455932617,-0.10013431310653687,1.0,0,0.0,34.769869804382324,20.744937361100092
41.185916900634766,-436.9610595703125,27.920806884765625,20.781763843077442,-0.9649736381263638,-2.6585439813386476,-30.992176055908203,-0.10020212829113007,1.0,0,0.0,34.7885901927948,20.804155415486584
42.0287971496582,-436.5523986816406,26.45350646972656,20.96172687560042,-0.6276184978080162,-1.7149899899757424,-33.51805114746094,-0.10023603588342667,1.0,0,0.0,34.838053703308105,20.97112058489149
42.62360763549805,-436.2708740234375,25.375593185424805,21.077046608289553,-0.4255802749774755,-1.1567389624965534,-34.77562713623047,-0.10023603588342667,1.0,0,0.0,34.869258642196655,21.08134275368768
42.89829635620117,-436.1431579589844,24.870223999023438,21.127243139534457,-0.3415639324547497,-0.9262196305783356,-35.24799346923828,-0.10023603588342667,1.0,0,0.0,34.882728815078735,21.130003989515945
43.182186126708984,-436.0129089355469,24.34403038024902,21.177322724998728,-0.25993928028416846,-0.7032369601573775,-35.68046569824219,-0.10023603588342667,1.0,0,0.0,34.90109062194824,21.17891796641609
44.01769256591797,-435.640625,22.779888153076172,21.31491539144358,-0.04748527773770661,-0.12764308461065862,-36.68948745727539,-0.10023603588342667,1.0,0,0.0,34.93655300140381,21.314968285127716
44.88037872314453,-435.27532958984375,21.15179443359375,21.443815255904585,0.13592236519036405,0.3631664241038101,-37.43360137939453,-0.10023603588342667,1.0,0,0.0,34.980817556381226,21.444246025885946
45.763187408447266,-434.9232177734375,19.48277473449707,21.56427293576948,0.2930058168795959,0.7784618562241763,-37.98442840576172,-0.10023603588342667,1.0,0,0.0,35.02880525588989,21.566263460717654
46.64559555053711,-434.5940246582031,17.81832504272461,21.675104130566183,0.42506432526398275,1.1234673095807195,-38.390411376953125,-0.10023603588342667,1.0,0,0.0,35.079500675201416,21.679271637937916
47.560516357421875,-434.2775573730469,16.100833892822266,21.781797545137227,0.5410826981375418,1.4229946341491209,-38.70750427246094,-0.10023603588342667,1.0,0,0.0,35.11292219161987,21.78851703956857
48.50743865966797,-433.9768981933594,14.33626937866211,21.885638522456787,0.6452705114865447,1.6888047472815575,-38.89210510253906,-0.09874436259269714,1.0,0,0.0,35.16319918632507,21.895148950592656
49.45395278930664,-433.70355224609375,12.593946456909181,21.985507979689167,0.740321261870255,1.9286005763660519,-38.80870819091797,-0.09454288333654404,1.0,0,0.0,35.20891356468201,21.997968922056263
50.34601974487305,-433.4701843261719,10.981576919555664,22.07729924274338,0.8222791845276705,2.133021786902684,-38.466453552246094,-0.09024317562580109,1.0,0,0.0,35.244141578674316,22.092607019338956
51.30601119995117,-433.2452697753906,9.292977333068848,22.17661156700414,0.9070240805102867,2.342093767257651,-37.67237091064453,-0.0826336070895195,1.0,0,0.0,35.29084348678589,22.19515247247487
52.247615814208984,-433.0498352050781,7.701555252075196,22.275823028846556,0.9853837619506165,2.532860366405554,-36.416690826416016,-0.07381834089756012,1.0,0,0.0,35.341275453567505,22.29760688439023
53.187049865722656,-432.8788146972656,6.1931238174438485,22.37642212244317,1.051472343313935,2.690360642296685,-34.832664489746094,-0.06798163056373596,1.0,0,0.0,35.38990330696106,22.40111294312223
54.15478515625,-432.72698974609375,4.728358745574951,22.481895222773495,1.1034137601793415,2.809828166482307,-32.98603057861328,-0.05881401151418686,1.0,0,0.0,35.42433524131775,22.508956766894347
55.15995788574219,-432.5942077636719,3.315908432006836,22.595639553978206,1.1455061747663648,2.9021763156342595,-30.685016632080078,-0.049117811024188995,1.0,0,0.0,35.47002577781677,22.624657152092542
56.11342239379883,-432.4901428222656,2.0880661010742188,22.70699233678878,1.1694522984912263,2.9482343280532,-28.27766227722168,-0.042927950620651245,1.0,0,0.0,35.5199019908905,22.737086877201985
