world_x,world_y,world_heading,local_vx,local_vy,slip_angle,yaw_rate,steer,throttle,hand_brake,brake,time,total_v
-0.047517020255327225,-4.869968891143799,-91.27552795410156,2.739446900397103,-0.04115977655858893,-0.860795691573182,-1.3671681880950928,-0.020547324791550636,1.0,0,0.0,2.3154006004333496,2.7397560926662154
-0.05194588378071785,-5.003467082977295,-91.34178924560547,2.81395853973723,-0.041675945883163895,-0.8485133114411055,-1.3877670764923096,-0.020211491733789444,1.0,0,0.0,2.363403081893921,2.8142671422282106
-0.05635760724544525,-5.1338090896606445,-91.40451049804688,2.886976069752257,-0.0405942212335062,-0.8055918245047127,-1.3678350448608398,-0.01910327561199665,1.0,0,0.0,2.3955230712890625,2.8872614564877463
-0.060989055782556534,-5.268460750579834,-91.46636199951172,2.9621438056683282,-0.03929818206651668,-0.7600873130738246,-1.3343157768249512,-0.017995106056332588,1.0,0,0.0,2.4436726570129395,2.9624044748435314
-0.06566781550645828,-5.403845310211182,-91.52391815185547,3.037205845890647,-0.03543869280879365,-0.6685076766507393,-1.2376922369003296,-0.015140927396714687,1.0,0,0.0,2.4964547157287598,3.0374125915423997
-0.0704895555973053,-5.545626163482666,-91.575927734375,3.11500456790793,-0.028324847462215974,-0.5209782139037167,-1.0476789474487305,-0.010977613739669323,1.0,0,0.0,2.527553081512451,3.1151333446693785
-0.07509782910346985,-5.692189693450928,-91.61141967773438,3.1943918132206766,-0.012172829503225693,-0.21833526755518062,-0.6067663431167603,-0.002920540515333414,1.0,0,0.0,2.5756032466888428,3.19441500656214
-0.07938095182180405,-5.845048904418945,-91.62342071533203,3.275858818042318,0.00423497370081459,0.07407095416666822,-0.08623719215393066,0.0035583646968007088,1.0,0,0.0,2.6234045028686523,3.275861555491602
-0.08311203867197037,-5.991024017333984,-91.6156005859375,3.352502243505848,0.014453599513941623,0.24701702611408047,0.3010074496269226,0.007217532489448786,1.0,0,0.0,2.6737184524536133,3.3525334001692886
-0.08671898394823074,-6.143927097320557,-91.59193420410156,3.431565171314162,0.02254233526007153,0.376376973823658,0.6238074898719788,0.009836132638156414,1.0,0,0.0,2.7085373401641846,3.4316392120756767
-0.09011385589838028,-6.302012920379639,-91.55355072021484,3.5118507623119055,0.032789908059590867,0.5349512009101047,0.9678332805633545,0.014838735572993755,1.0,0,0.0,2.7717628479003906,3.512003837529405
-0.0933421403169632,-6.472033977508545,-91.497314453125,3.596593272616009,0.040733403717619784,0.648878592194636,1.2779110670089722,0.016551192849874496,1.0,0,0.0,2.8034603595733643,3.5968239293583935
-0.09644447267055511,-6.647019386291504,-91.4322509765625,3.6820989752630378,0.04087827814954184,0.6360656379579946,1.3827011585235596,0.015543853864073753,1.0,0,0.0,2.853649139404297,3.6823258814582918
-0.09924466162919998,-6.811299800872803,-91.37052154541021,3.760643727163973,0.04041393375590313,0.6157080840035174,1.4134825468063354,0.015375967137515545,1.0,0,0.0,2.899519443511963,3.760860876009556
-0.10201467573642731,-6.983274459838867,-91.30583953857422,3.8411051117154433,0.04085959336801888,0.6094584574837574,1.4432607889175415,0.015375967137515545,1.0,0,0.0,2.9498579502105713,3.841322426667242
-0.10465040057897568,-7.158567428588867,-91.24002838134766,3.9213480439296156,0.04151262438986561,0.6065285052849377,1.4720147848129272,0.015375967137515545,1.0,0,0.0,2.984604835510254,3.921567770626227
-0.1072189211845398,-7.3434367179870605,-91.1706771850586,4.004115582660458,0.042214751210266556,0.6040378854739497,1.5011777877807617,0.015375967137515545,1.0,0,0.0,3.035588026046753,4.004338108167697
-0.1095481738448143,-7.526347637176514,-91.10216522216797,4.084242044988324,0.0428943535727762,0.6017212214538782,1.5291231870651245,0.015375967137515545,1.0,0,0.0,3.080383062362671,4.084467285659028
-0.11165736615657806,-7.708444118499756,-91.03408813476562,4.162342851730394,0.043543397122343036,0.5993648306832444,1.556213140487671,0.015375967137515545,1.0,0,0.0,3.112560987472534,4.162570605141019
-0.11360922455787659,-7.895896911621094,-90.96405029296875,4.241085135950471,0.04417808545798628,0.5968110187985712,1.583419680595398,0.015375967137515545,1.0,0,0.0,3.164407968521118,4.24131522450463
-0.11540620774030685,-8.091204643249512,-90.8912353515625,4.321434681045011,0.044818996171031106,0.5942117581264307,1.6110786199569702,0.015375967137515545,1.0,0,0.0,3.21466064453125,4.321667090944925
-0.11696688085794449,-8.287034034729004,-90.8182601928711,4.4003645366484525,0.04543622083387275,0.5915899013601407,1.6381415128707886,0.015375967137515545,1.0,0,0.0,3.246737480163574,4.400599107571265
-0.1183030754327774,-8.485621452331543,-90.74443817138672,4.478817586664053,0.046043094148969343,0.588990740903667,1.6649550199508667,0.015375967137515545,1.0,0,0.0,3.308441400527954,4.479054246281241
-0.11975936591625214,-8.764616012573242,-90.640869140625,4.586470050798641,0.046845501645308346,0.5851899651836991,1.701643705368042,0.015375967137515545,1.0,0,0.0,3.356543779373169,4.586709280943942
-0.12053459137678146,-8.974884986877441,-90.56293487548828,4.665765735428934,0.04743306711956485,0.5824598008131058,1.7285346984863281,0.015375967137515545,1.0,0,0.0,3.406402826309204,4.666006836017182
-0.12104931473731995,-9.196142196655273,-90.48107910156256,4.747573523800958,0.04802543749419337,0.5795720821269222,1.75620698928833,0.015375967137515545,1.0,0,0.0,3.4703915119171143,4.747816425109795
-0.12126357853412628,-9.481635093688965,-90.37557983398432,4.850837352202174,0.04876040438639392,0.5759152767855851,1.7909711599349976,0.015375967137515545,1.0,0,0.0,3.520880937576294,4.851082414735471
-0.12106973677873611,-9.713236808776855,-90.29016113281256,4.93282166897991,0.04932232910666401,0.5728703287543537,1.8184752464294434,0.015375967137515545,1.0,0,0.0,3.552992343902588,4.933068245028266
-0.12077268958091736,-9.858646392822266,-90.2365951538086,4.983491895192362,0.049666902296585776,0.5710071931133254,1.8354425430297852,0.015375967137515545,1.0,0,0.0,3.582447052001953,4.983739386307404
-0.12033793330192566,-10.005610466003418,-90.1825180053711,5.034209250204073,0.0500811132028837,0.5699687226033211,1.8521192073822021,0.015375967137515545,1.0,0,0.0,3.6357975006103516,5.03445835147535
-0.11940646916627884,-10.23045825958252,-90.09980773925787,5.061272962975979,0.05019936571830896,0.5682597147944255,1.8547749519348145,0.015375967137515545,1.0,0,0.0,3.6680235862731934,5.061521903743
-0.11815671622753143,-10.454452514648438,-90.01750946044922,5.012562568186192,0.04973713194102994,0.5684984948280193,1.8446792364120483,0.015375967137515545,1.0,0,0.0,3.713498830795288,5.012809320358702
-0.11661096662282944,-10.675092697143555,-89.93673706054688,5.052740778958489,0.05008326949792358,0.5679028805645365,1.8466527462005615,0.015375967137515545,1.0,0,0.0,3.765378952026367,5.0529889880380345
-0.11473551392555237,-10.897496223449707,-89.85520935058594,5.005552725543834,0.049699656523393296,0.5688656573586368,1.8435511589050293,0.015375967137515545,1.0,0,0.0,3.797543525695801,5.005799451042545
-0.11249656230211258,-11.124223709106445,-89.7723388671875,5.048358286096809,0.0500547884420727,0.5680726354097265,1.8432697057724,0.015375967137515545,1.0,0,0.0,3.8453867435455322,5.048606428178799
-0.10995933413505554,-11.348416328430176,-89.6902465820313,5.003292464658877,0.04969867236658258,0.5691113591198201,1.838575839996338,0.015375967137515545,1.0,0,0.0,3.89363956451416,5.003539291836059
-0.10709153115749359,-11.573216438293457,-89.60800170898438,5.027710323308212,0.04990214766818024,0.5686661383914493,1.8367027044296265,0.015375967137515545,1.0,0,0.0,3.945085048675537,5.027957967151463
-0.10387731343507767,-11.79910945892334,-89.52555847167974,5.0346520117198645,0.050131490226925986,0.5704918494198296,1.8332468271255493,0.015375967137515545,1.0,0,0.0,3.9801695346832275,5.034901592427329
-0.1002783551812172,-12.028770446777344,-89.44134521484375,4.996795765846245,0.0496936149665019,0.5697932686003115,1.8434871435165405,0.015375967137515545,1.0,0,0.0,4.027727127075195,4.997042863629188
-0.09649993479251862,-12.249539375305176,-89.3607177734375,5.019753272291202,0.05001776692128941,0.5708870536891393,1.8360857963562012,0.015375967137515545,1.0,0,0.0,4.078833818435669,5.020002459330675
-0.09226236492395401,-12.477665901184082,-89.277587890625,5.028765403146807,0.05011728205838835,0.5709977494621731,1.8183377981185913,0.015375967137515545,1.0,0,0.0,4.111747980117798,5.029015134382396
-0.0878201499581337,-12.700201988220215,-89.19577026367188,5.028536339611165,0.04998027517519811,0.5694628390757484,1.855162501335144,0.015375967137515545,1.0,0,0.0,4.1576783657073975,5.028784718666792
-0.08258838206529617,-12.943426132202148,-89.10758209228516,5.064320536438087,0.050444672246119385,0.5706928036010586,1.8047845363616943,0.015375967137515545,1.0,0,0.0,4.205688714981079,5.064571764793799
-0.0772494301199913,-13.176161766052246,-89.02227783203125,5.091996863553953,0.050234587441125245,0.5652274740102043,1.8586453199386597,0.015375967137515545,1.0,0,0.0,4.253437280654907,5.092244649682365
-0.0717930942773819,-13.40008544921875,-88.94021606445312,5.139827239158108,0.050843403708577886,0.5667539685291757,1.881554126739502,0.015375967137515545,1.0,0,0.0,4.290865898132324,5.140078705632077
-0.06581723690032959,-13.631792068481445,-88.85550689697266,5.201856531589007,0.05105253711772903,0.5622994468380453,1.9001657962799072,0.015375967137515545,1.0,0,0.0,4.337481498718262,5.202107047801051
-0.059381257742643356,-13.867960929870605,-88.76908874511719,5.281202075607289,0.05169100960969655,0.560778043896376,1.9295929670333862,0.015375967137515545,1.0,0,0.0,4.3877904415130615,5.281455038516678
-0.052289411425590515,-14.114690780639648,-88.67897033691406,5.367153078566583,0.05216740805439131,0.5568833599259567,1.9597382545471191,0.015375967137515545,1.0,0,0.0,4.433399200439453,5.367406599767699
-0.0451916828751564,-14.349637031555176,-88.59320831298828,5.450564032641332,0.05267221587904736,0.5536677972029943,1.9886150360107422,0.015375967137515545,1.0,0,0.0,4.469373464584351,5.450818529014605
-0.03760182112455368,-14.589272499084473,-88.50572967529297,5.535921966916275,0.053171566146255095,0.5502990690346661,2.01776385307312,0.015375967137515545,1.0,0,0.0,4.516510248184204,5.536177312842554
-0.02949823997914791,-14.833629608154297,-88.41669464111322,5.6228933149074996,0.053686171321095294,0.5470311192000707,2.0471982955932617,0.015375967137515545,1.0,0,0.0,4.566806077957153,5.623149601053004
-0.020862970501184464,-15.08259105682373,-88.32601165771484,5.711094890413733,0.05421835483863521,0.543921909241174,2.07745623588562,0.015375967137515545,1.0,0,0.0,4.613679647445679,5.7113522459494
-0.010979878716170788,-15.354758262634277,-88.22698211669922,5.806749482243166,0.05479064166665498,0.5406087221604667,2.110501289367676,0.015375967137515545,1.0,0,0.0,4.665033340454102,5.807007970026003
-0.0008264663629233837,-15.622177124023438,-88.12975311279297,5.8997881982934555,0.05533997096338067,0.5374182487682843,2.1427249908447266,0.015375967137515545,1.0,0,0.0,4.711691856384277,5.900047736850013
0.009497561492025852,-15.882978439331055,-88.0350112915039,5.989486186857458,0.055858571186955,0.5343309175873001,2.173748254776001,0.015375967137515545,1.0,0,0.0,4.757399082183838,5.989746652616565
0.024708520621061325,-16.24925422668457,-87.90203094482416,6.113551330202084,0.056547777281097555,0.5299467472233561,2.2165658473968506,0.015375967137515545,1.0,0,0.0,4.811237812042236,6.113812846181268
0.03617313504219055,-16.51309585571289,-87.80633544921875,6.201502564683944,0.057023861340513904,0.5268295110926592,2.2468385696411133,0.015375967137515545,1.0,0,0.0,4.842522621154785,6.201764731150619
0.04065023735165596,-16.61346435546875,-87.76995086669922,6.234628544233089,0.057195016853249875,0.5256032789580718,2.2582123279571533,0.015375967137515545,1.0,0,0.0,4.860841989517212,6.234890885534313
0.05319131910800934,-16.8876953125,-87.6705932617187,6.324255822246288,0.05766377450506366,0.5224012922123371,2.288973808288574,0.015375967137515545,1.0,0,0.0,4.906496524810791,6.324518702328758
0.06647458672523499,-17.167707443237305,-87.56915283203125,6.41440530267568,0.058112922813438606,0.5190713743507469,2.319833278656006,0.015375967137515545,1.0,0,0.0,4.954599857330322,6.414668541615522
0.08059696853160858,-17.454833984375,-87.46527862548828,6.505425450276016,0.05855638365978827,0.515714633154277,2.3509159088134766,0.015375967137515545,1.0,0,0.0,4.989323139190674,6.505688982664805
0.09549164772033691,-17.747072219848633,-87.35955047607422,6.596613821612371,0.058979616475212326,0.5122617768047304,2.381988525390625,0.015375967137515545,1.0,0,0.0,5.040076732635498,6.596877481554961
0.1115056648850441,-18.05034828186035,-87.24992370605474,6.689727167293699,0.05939557059740097,0.508694311695091,2.4136476516723633,0.015375967137515545,1.0,0,0.0,5.084472894668579,6.689990837559793
0.127688929438591,-18.346769332885742,-87.1432113647461,6.779307060328323,0.058883567259709224,0.49764600948033133,2.425731897354126,0.014771581627428532,1.0,0,0.0,5.138619899749756,6.779562780350269
0.14484678208827972,-18.654043197631836,-87.03728485107422,6.870824213239197,0.05218181565615382,0.4351356229449462,2.295283555984497,0.011649086140096188,1.0,0,0.0,5.170469760894775,6.871022362874334
0.16231048107147217,-18.96840476989746,-86.94835662841797,6.962947845945664,0.02705218635615092,0.22260231828703847,1.7130126953125,0.0027862621936947107,1.0,0,0.0,5.222048997879028,6.963000396822193
0.17918255925178528,-19.282854080200195,-86.89550018310547,7.053347722948116,-0.0009955706913221674,-0.00808722349364855,0.914177656173706,-0.002752692438662052,1.0,0,0.0,5.267381191253662,7.053347793209858
0.19603383541107178,-19.603822708129883,-86.87181091308594,7.1442194481742884,-0.013585019915302365,-0.108950094061796,0.33372732996940613,-0.0033233764115720987,1.0,0,0.0,5.314473867416382,7.1442323643928205
0.2133704572916031,-19.934528350830078,-86.86724090576172,7.236392136302399,-0.016523053289792533,-0.13082480485601292,-0.01329406164586544,-0.0033233764115720987,1.0,0,0.0,5.362632751464844,7.236411000048935
0.23094086349010468,-20.268596649169922,-86.87407684326178,7.328020941402392,-0.016511407611580597,-0.12909793690708682,-0.21739806234836578,-0.0033233764115720987,1.0,0,0.0,5.400680780410767,7.328039543030135
0.2484540194272995,-20.601057052612305,-86.88775634765625,7.4177339789111425,-0.01590739745165609,-0.12287112991201866,-0.3399442434310913,-0.0033233764115720987,1.0,0,0.0,5.447762489318848,7.41775103567022
0.2675568759441376,-20.964242935180664,-86.90685272216797,7.5141725907976245,-0.015347942215395871,-0.11702833474138444,-0.41898080706596375,-0.0033233764115720987,1.0,0,0.0,5.49338436126709,7.514188265117166
0.2848377823829651,-21.294044494628906,-86.92650604248047,7.60033909134773,-0.014991849982433025,-0.1130171458637552,-0.4635821580886841,-0.0033233764115720987,1.0,0,0.0,5.529062986373901,7.6003538772240296
0.29161933064460754,-21.423866271972656,-86.93456268310547,7.6339250734771555,-0.014905152565879543,-0.11186922273419317,-0.47617727518081665,-0.0033233764115720987,1.0,0,0.0,5.5450599193573,7.633939624534387
0.30329594016075134,-21.648141860961914,-86.9488754272461,7.691455204118022,-0.014771044493790964,-0.11003346701385695,-0.49432849884033203,-0.0033233764115720987,1.0,0,0.0,5.593490123748779,7.691469387620915
0.3208346366882324,-21.986780166625977,-86.97111511230469,7.777240757166327,-0.014644208478868381,-0.10788535279228198,-0.5143899321556091,-0.0033233764115720987,1.0,0,0.0,5.6413795948028564,7.7772545443601775
0.3441329598426819,-22.440237045288086,-87.0015869140625,7.890162829071466,-0.01455967860459606,-0.10572750151754677,-0.5328436493873596,-0.0033233764115720987,1.0,0,0.0,5.675980806350708,7.890176262511638
0.36161333322525024,-22.78337860107422,-87.02495574951172,7.9741839118480184,-0.014534788861735148,-0.10443465551350017,-0.5431286692619324,-0.0033233764115720987,1.0,0,0.0,5.724375009536743,7.974197158339078
0.3675399422645569,-22.900314331054688,-87.03292083740234,8.00254353314901,-0.01453503400862477,-0.10406631325984829,-0.5461742877960205,-0.0033233764115720987,1.0,0,0.0,5.740374565124512,8.002556733142145
0.37350374460220337,-23.01829719543457,-87.04102325439453,8.031019163010818,-0.014530605214854664,-0.10366572926991365,-0.549063503742218,-0.0033233764115720987,1.0,0,0.0,5.759626388549805,8.03103230818647
0.3912662863731384,-23.3715763092041,-87.06524658203125,8.115468946492042,-0.014540324893575485,-0.10265560467394873,-0.5568667054176331,-0.0033233764115720987,1.0,0,0.0,5.790747880935669,8.115481972287578
0.40890711545944214,-23.72530174255371,-87.089599609375,8.198838336375374,-0.014552937622343831,-0.10169990059646955,-0.5637812614440918,-0.0033233764115720987,1.0,0,0.0,5.8398120403289795,8.198851252096963
0.4265798330307007,-24.082632064819336,-87.1141967773437,8.281889228453693,-0.014575719052773384,-0.10083766083490145,-0.5701749920845032,-0.0033233764115720987,1.0,0,0.0,5.88755202293396,8.281902054719266
0.4444330036640167,-24.44670867919922,-87.13931274414062,8.365338475171042,-0.014595527512104634,-0.09996741845862642,-0.5762822031974792,-0.0033233764115720987,1.0,0,0.0,5.935535192489624,8.3653512080247
0.461914598941803,-24.80630111694336,-87.16412353515625,8.446645090561617,-0.01461700132751198,-0.09915080538001152,-0.5820351243019104,-0.0033233764115720987,1.0,0,0.0,5.970691204071045,8.446657737983497
0.48019739985466003,-25.18577766418457,-87.19029998779297,8.531274343986704,-0.014640228579768155,-0.09832323587356008,-0.5878871083259583,-0.0033233764115720987,1.0,0,0.0,6.0210347175598145,8.531286905775625
0.4984607696533203,-25.568397521972656,-87.21671295166016,8.615432371179558,-0.014657538551509308,-0.09747790533614034,-0.593618631362915,-0.0033233764115720987,1.0,0,0.0,6.066410064697266,8.615444839693712
0.516465961933136,-25.949167251586914,-87.24298858642578,8.698053218470463,-0.014674506119304875,-0.09666375481795361,-0.599186897277832,-0.0033233764115720987,1.0,0,0.0,6.104036331176758,8.698065597158614
0.5348020195960999,-26.34071159362793,-87.26995086669922,8.781871569878406,-0.014747327306639801,-0.09621625950592036,-0.6057500243186951,-0.0033569461666047573,1.0,0,0.0,6.151504278182983,8.781883952404593
0.5527124404907227,-26.72838020324707,-87.29847717285156,8.863731253254985,-0.01838447702364543,-0.11883837848657863,-0.6886693835258484,-0.005136153660714626,1.0,0,0.0,6.203048467636108,8.863750319076265
0.5706899762153625,-27.128480911254883,-87.33661651611328,8.94701612609206,-0.028011706044589635,-0.1793835278817256,-0.9334638714790344,-0.007318245712667704,1.0,0,0.0,6.238146066665649,8.947059976116563
0.5885905623435974,-27.54286003112793,-87.3907241821289,9.032003778420735,-0.04103288623515605,-0.2602960678550702,-1.3110202550888062,-0.010910467244684696,1.0,0,0.0,6.287752151489258,9.03209698526091
0.6052796244621277,-27.947845458984375,-87.46073150634766,9.113969429350956,-0.051019741152125264,-0.32073679616206924,-1.6880550384521484,-0.011951252818107605,1.0,0,0.0,6.3335652351379395,9.114112231760755
0.6209070086479187,-28.342592239379883,-87.54107666015625,9.192951945800715,-0.05434717812318607,-0.33871902419252653,-1.941373586654663,-0.011951252818107605,1.0,0,0.0,6.370351552963257,9.193112590062796
0.6362403631210327,-28.74444007873535,-87.63079833984375,9.272403468635542,-0.05486865559144377,-0.3390389303517961,-2.1175007820129395,-0.011951252818107605,1.0,0,0.0,6.417369842529297,9.272565807506078
0.6513835191726685,-29.15716552734375,-87.72846221923828,9.353003158864698,-0.054375515371658356,-0.33309648680757237,-2.2430970668792725,-0.011951252818107605,1.0,0,0.0,6.467767715454102,9.353161218882361
0.6658527851104736,-29.568843841552734,-87.8293685913086,9.432408901594354,-0.05366384922802342,-0.32596964190958433,-2.332080602645874,-0.011951252818107605,1.0,0,0.0,6.497606992721558,9.43256155535655
0.6798691153526306,-29.9870662689209,-87.93426513671875,9.51208527102378,-0.05298238406802919,-0.3191346132499901,-2.398374557495117,-0.011951252818107605,1.0,0,0.0,6.550753116607666,9.512232826011413
0.6939924955368042,-30.432113647460938,-88.04756927490234,9.595800605218557,-0.05237716345193422,-0.31273687110783926,-2.4516565799713135,-0.011951252818107605,1.0,0,0.0,6.596385717391968,9.595943550394827
0.7065597176551819,-30.851886749267578,-88.15544891357422,9.673985911226742,-0.05193175718084281,-0.30757146081433234,-2.490962266921997,-0.011951252818107605,1.0,0,0.0,6.647073268890381,9.674125299892356
0.7188143134117126,-31.288204193115234,-88.26921081542969,9.66785896034966,-0.05140762645570582,-0.304660249310416,-2.532505750656128,-0.011951252818107605,1.0,0,0.0,6.682037115097046,9.667995636183905
0.7301323413848877,-31.720739364624023,-88.38334655761719,9.662916795450233,-0.05099103891450538,-0.3023460013546253,-2.556393623352051,-0.011951252818107605,1.0,0,0.0,6.7294838428497314,9.663051333913309
0.7406439781188965,-32.154911041259766,-88.49877166748041,9.657802559149816,-0.05067011972131791,-0.30060227486562435,-2.5719807147979736,-0.011951252818107605,1.0,0,0.0,6.77744722366333,9.6579354798297
0.7502877712249756,-32.58888626098633,-88.6146850585938,9.652715359192134,-0.05044088181932668,-0.29940004233223844,-2.5814859867095947,-0.011951252818107605,1.0,0,0.0,6.828159809112549,9.652847149320374
0.7589767575263977,-33.01836013793945,-88.7297592163086,9.647679700762485,-0.05027399014548159,-0.2985652012545433,-2.587204933166504,-0.011951252818107605,1.0,0,0.0,6.8629186153411865,9.647810688575396
0.7670823335647583,-33.46413040161133,-88.84944915771484,9.642452751674169,-0.050152434216730324,-0.29800477371046596,-2.5905258655548096,-0.011951252818107605,1.0,0,0.0,6.912963151931763,9.642583177495883
0.7739772796630859,-33.89078903198242,-88.96415710449219,9.637450549227895,-0.050068098999312804,-0.29765807743922523,-2.5920956134796143,-0.011951252818107605,1.0,0,0.0,6.95849084854126,9.63758060424661
0.7799903154373169,-34.315208435058594,-89.07836151123047,9.63247513236844,-0.050008139540077295,-0.2974551820322695,-2.592684507369995,-0.011951252818107605,1.0,0,0.0,6.995798826217651,9.63260494309388
0.7852879762649536,-34.75168228149414,-89.19590759277344,9.627358392561447,-0.049958969091288774,-0.29732064773438743,-2.5926742553710938,-0.011951252818107605,1.0,0,0.0,7.042375087738037,9.62748801699675
0.7896488308906555,-35.18339538574219,-89.31219482421875,9.622297826531069,-0.04992538035158153,-0.29727701392833716,-2.592238426208496,-0.011951252818107605,1.0,0,0.0,7.092821836471558,9.622427344805873
0.7931293249130249,-35.6146125793457,-89.42839813232422,9.617243635157726,-0.049897913024345715,-0.29726960519100243,-2.591545343399048,-0.011951252818107605,1.0,0,0.0,7.138542652130127,9.617373078949676
0.7957589030265808,-36.050533294677734,-89.5452880859375,9.67768368645003,-0.04995661735538519,-0.29576064392559437,-2.5834553241729736,-0.011951252818107605,1.0,0,0.0,7.176777124404907,9.677812624689457
0.7975503206253052,-36.49383544921875,-89.66240692138672,9.766053941557582,-0.04871579929986721,-0.2858049534639428,-2.5578129291534424,-0.011179054155945778,1.0,0,0.0,7.223517894744873,9.766175444794845
0.7990508675575256,-37.10856246948242,-89.81111907958984,9.880883482563661,-0.032695650638336286,-0.1895899276712879,-2.1929433345794678,-0.005673278588801622,1.0,0,0.0,7.275722503662109,9.880937577050572
0.7996096611022949,-37.39045333862305,-89.866683959961,9.931090054588584,-0.021109820470823715,-0.12178943213800589,-1.8832066059112549,-0.003692643716931343,1.0,0,0.0,7.319641828536987,9.931112490394446
0.8009303212165833,-37.97737121582031,-89.94622802734375,10.031233606069346,0.00729356241992859,0.04165891197201187,-1.0150225162506104,0.0028198317158967257,1.0,0,0.0,7.372599124908447,10.031236257589978
0.8022419810295105,-38.450294494628906,-89.97332000732422,10.108523799626974,0.021100013064663248,0.11959609385808828,-0.38504987955093384,0.0036590739618986845,1.0,0,0.0,7.422651767730713,10.10854582114442
0.8026447892189026,-38.593196868896484,-89.97673797607422,10.131378746470643,0.02284342674219812,0.1291857484650992,-0.24060431122779846,0.0036590739618986845,1.0,0,0.0,7.436381578445435,10.131404499208507
0.8035128116607666,-38.90956115722656,-89.9779052734375,10.181267445499095,0.024481213635291287,0.13776944243838316,0.02435382455587387,0.0036590739618986845,1.0,0,0.0,7.468493223190308,10.181296878423728
0.8047114610671997,-39.366580963134766,-89.9682235717774,10.25172485154534,0.024047613262172647,0.13439926096760943,0.3003057837486267,0.0036590739618986845,1.0,0,0.0,7.516463756561279,10.251753055916629
0.8058692216873169,-39.81770706176758,-89.94940948486328,10.31967832431295,0.022465986525786297,0.12473297699109866,0.48722752928733826,0.0036590739618986845,1.0,0,0.0,7.553488492965698,10.319702778561266
0.8071524500846863,-40.299522399902344,-89.92229461669922,10.39073688471052,0.020603091313178244,0.11360778964480543,0.6248738169670105,0.0036590739618986845,1.0,0,0.0,7.603686332702637,10.390757310930487
0.8085709810256958,-40.78485870361328,-89.89020538330078,10.460950167336495,0.01898253862404828,0.10396934838476901,0.719733476638794,0.0036590739618986845,1.0,0,0.0,7.648494720458984,10.460967390268936
0.8100965619087219,-41.24726486206055,-89.8565902709961,10.5267325924693,0.017747354381015094,0.0965966930908015,0.7825935482978821,0.0036590739618986845,1.0,0,0.0,7.696479320526123,10.5267475528742
0.8118752241134644,-41.71967697143555,-89.82022094726562,10.592948769075258,0.01676813736729898,0.09069643744324499,0.8283591270446777,0.0036590739618986845,1.0,0,0.0,7.734194278717041,10.592962040651509
0.813964307308197,-42.204139709472656,-89.7814331054687,10.659923853002043,0.01599618874136729,0.08597748384706215,0.8621108531951904,0.0036590739618986845,1.0,0,0.0,7.784138441085815,10.659935854865928
0.816424548625946,-42.70347595214844,-89.74040985107416,10.728061284184113,0.015393681099824502,0.08221358403448024,0.8874232769012451,0.0036590739618986845,1.0,0,0.0,7.828487157821655,10.728072328364862
0.8191543221473694,-43.193050384521484,-89.69949340820312,10.794071975354333,0.01493594437346396,0.07928111337619206,0.905881941318512,0.0036590739618986845,1.0,0,0.0,7.878858804702759,10.794082308911866
0.822286069393158,-43.69375991821289,-89.65718841552734,10.860833421796528,0.014572106116235536,0.0768743668086489,0.9203802347183228,0.0036590739618986845,1.0,0,0.0,7.924484729766846,10.860843197573987
0.8256146311759949,-44.17359161376953,-89.6163558959961,10.924142993935925,0.014297045210507897,0.07498619313207557,0.9313908219337463,0.0036590739618986845,1.0,0,0.0,7.961360692977905,10.924152349608692
0.8294470906257629,-44.675174713134766,-89.57347869873047,10.989671748128885,0.014060230313204955,0.0733044124140542,0.9408739805221558,0.0036590739618986845,1.0,0,0.0,8.008479595184326,10.98968074248286
0.8336655497550964,-45.17940139770508,-89.5302124023438,11.054910438747209,0.013854326240256329,0.07180465404315084,0.9489415884017944,0.0036590739618986845,1.0,0,0.0,8.05990982055664,11.054919120060426
0.8383215665817261,-45.69076919555664,-89.4862899780274,11.120456017392614,0.013679407738820357,0.07048019851782937,0.9560936689376831,0.0036590739618986845,1.0,0,0.0,8.1045663356781,11.120464430992065
0.8432111740112305,-46.18779754638672,-89.44352722167969,11.183591672491714,0.013525123686414522,0.06929188428336841,0.9623392224311829,0.0036590739618986845,1.0,0,0.0,8.158317565917969,11.183599850942304
0.8485385775566101,-46.69284439086914,-89.40007781982422,11.247209038895994,0.013387785691102896,0.06820032110040186,0.968188464641571,0.0036590739618986845,1.0,0,0.0,8.190032005310059,11.247217006772361
0.8542969822883606,-47.2016487121582,-89.35625457763672,11.310742081777809,0.013250745316081558,0.06712304481419838,0.9737244248390198,0.0036590739618986845,1.0,0,0.0,8.239848375320435,11.31074984352279
0.8606352806091309,-47.72627639770508,-89.31108093261719,11.375698648366493,0.013113808917230962,0.06605006052848435,0.9791632890701294,0.0036590739618986845,1.0,0,0.0,8.28566026687622,11.375706207107829
0.8694108128547668,-48.40338134765625,-89.25282287597656,11.45873333153189,0.01295265600618875,0.06476564186822535,0.9858787059783936,0.0036590739618986845,1.0,0,0.0,8.333553552627563,11.458740652203346
0.8766756057739258,-48.92796325683594,-89.20773315429688,11.522463972867948,0.012836767588768422,0.06383116626981837,0.990913450717926,0.0036590739618986845,1.0,0,0.0,8.381702423095703,11.522471123358997
0.8792052268981934,-49.10406494140625,-89.19255828857422,11.543743067619415,0.012789207924685991,0.06347744798218818,0.992578387260437,0.0036590739618986845,1.0,0,0.0,8.400218486785889,11.543750152140797
