world_x,world_y,world_heading,local_vx,local_vy,slip_angle,yaw_rate,steer,throttle,hand_brake,brake
-273.3548583984375,-414.86328125,-56.88139724731445,24.826746769513754,1.5792178044730534,3.639654319430536,-40.38601303100586,-0.08608204871416092,1.0,0,0.0
-272.502197265625,-416.016357421875,-59.23081588745117,24.82570146043003,1.7189600770189521,3.9609037390859907,-41.021907806396484,-0.08608204871416092,1.0,0,0.0
-272.04443359375,-416.67230224609375,-60.55456161499029,24.821544597792787,1.7915085478395323,4.128195853388432,-41.293861389160156,-0.08608204871416092,1.0,0,0.0
-271.4638366699219,-417.5472412109375,-62.30387496948248,24.812654018610317,1.8805219451900541,4.334094404865847,-41.577598571777344,-0.08608204871416092,1.0,0,0.0
-270.9100341796875,-418.4327697753906,-64.05411529541016,24.80030004337083,1.961800530100609,4.5229016455662165,-41.79001998901367,-0.08608204871416092,1.0,0,0.0
-270.2338562011719,-419.5936584472656,-66.31694030761724,24.779923723842344,2.055410221439084,4.7416352370491035,-41.98036575317383,-0.08608204871416092,1.0,0,0.0
-269.60711669921875,-420.76373291015625,-68.56165313720703,24.7553893257343,2.136220853671798,4.932016254713399,-42.09455490112305,-0.08608204871416092,1.0,0,0.0
-269.4814758300781,-421.0111999511719,-69.03182220458984,24.749782141997134,2.1512133624754695,4.96757734453068,-42.111419677734375,-0.08608204871416092,1.0,0,0.0
-269.0466003417969,-421.9047546386719,-70.71712493896484,24.728385551836663,2.202759682072969,5.090368563404008,-42.1436767578125,-0.08584532886743546,1.0,0,0.0
-268.6207275390625,-422.8460693359375,-72.47038269042969,24.705109415060743,2.2510031919483,5.206123237586611,-42.10739517211914,-0.08435757458209991,1.0,0,0.0
-268.228515625,-423.7825622558594,-74.18982696533203,24.682455190773503,2.294662417928487,5.311369982096542,-41.93225860595703,-0.08202525973320007,1.0,0,0.0
-267.7751159667969,-424.9693298339844,-76.32300567626953,24.65750461596834,2.3462365612555756,5.435502671839108,-41.36821746826172,-0.07601258903741837,1.0,0,0.0
-267.30816650390625,-426.3424072265625,-78.70170593261719,24.638961672254784,2.4023520517671466,5.568859924365771,-39.961448669433594,-0.0628572478890419,1.0,0,0.0
-267.0296936035156,-427.2572937011719,-80.20932006835938,24.63574106080388,2.4348674396579506,5.644483058947454,-38.42690658569336,-0.05090143531560898,1.0,0,0.0
-266.7690734863281,-428.1990966796875,-81.67704010009766,24.640502334226877,2.456671048259507,5.6936040328592,-36.3948974609375,-0.041986316442489624,1.0,0,0.0
-266.47930908203125,-429.3717956542969,-83.35956573486328,24.65970343146322,2.4636035822596667,5.705148560355011,-33.16445541381836,-0.028474489226937294,1.0,0,0.0
-266.2564697265625,-430.3948669433594,-84.67326354980469,24.688725695201143,2.4426118656564775,5.650246395006543,-29.82718849182129,-0.016215410083532333,1.0,0,0.0
-266.150634765625,-430.9287414550781,-85.29690551757818,24.708167762422637,2.4191527589529436,5.591951306605098,-27.956571578979492,-0.011649086140096188,1.0,0,0.0
-265.9619140625,-431.9796447753906,-86.39366912841803,24.75528050425292,2.3492686520490427,5.421117076722934,-24.029523849487305,-0.0030212493147701025,1.0,0,0.0
-265.7935791015625,-433.0590515136719,-87.33499145507812,24.814774126960067,2.241178091877482,5.160740050536131,-19.855892181396484,0.0035583646968007088,1.0,0,0.0
-265.6327209472656,-434.2685546875,-88.17415618896484,24.89221586331525,2.074878055636355,4.7648458202889,-15.393660545349121,0.00621040677651763,1.0,0,0.0
-265.525390625,-435.21929931640625,-88.6880874633789,24.980076685320967,1.822642154212292,4.173124750480543,-12.273681640625,0.006277548149228096,1.0,0,0.0
-265.4796142578125,-435.6731262207031,-88.89345550537104,24.992870222695885,1.8293892986499738,4.186381720613722,-10.925200462341309,0.006277548149228096,1.0,0,0.0
-265.39471435546875,-436.6209716796875,-89.24755096435547,25.065723910118123,1.645723818203154,3.756440026839341,-8.38526439666748,0.006277548149228096,1.0,0,0.0
-265.30615234375,-437.81591796875,-89.56876373291016,25.16174895050303,1.4083547082732901,3.2036196585741332,-5.6704559326171875,0.006277548149228096,1.0,0,0.0
-265.2196350097656,-439.31744384765625,-89.81594848632812,25.15339866947553,1.1157076211913775,2.53975478824831,-3.126352071762085,0.006277548149228096,1.0,0,0.0
-265.1759948730469,-440.2830810546875,-89.90615081787104,25.168745376424464,0.9425960905890477,2.144785108669169,-1.8520961999893188,0.006277548149228096,1.0,0,0.0
-265.1404724121094,-441.23858642578125,-89.95181274414062,25.21125043445723,0.7855797011388469,1.7847525360664191,-0.7864096760749817,0.00584113085642457,1.0,0,0.0
-265.1047668457031,-442.44134521484375,-89.96083068847656,25.2874821618224,0.6064097795675862,1.3737256824855504,0.20267462730407715,0.004061912186443806,1.0,0,0.0
-265.0772399902344,-443.6473388671875,-89.93782806396484,25.379117663098512,0.4447261386633758,1.003908958750683,0.6416854858398438,0.00023498536029364914,1.0,0,0.0
-265.0559997558594,-444.88983154296875,-89.91070556640625,25.482899294876468,0.2999418511195721,0.6743584670071398,0.4857054054737091,-0.0034240856766700745,1.0,0,0.0
-265.0382995605469,-446.3518981933594,-89.90298461914062,25.61276638804635,0.17213759399567838,0.38506614857776433,-0.07318665832281113,-0.004632601514458656,1.0,0,0.0
-265.0295715332031,-447.3689880371094,-89.91594696044916,25.706434433461396,0.1125864904942068,0.2509367690497785,-0.42912784218788147,-0.004632601514458656,1.0,0,0.0
-265.0234069824219,-448.3271484375,-89.93960571289062,25.796299865254905,0.074099243503595,0.16458028227364507,-0.711111843585968,-0.004464751575142145,1.0,0,0.0
-265.017822265625,-449.53955078125,-89.9813613891601,25.911453887445024,0.04466019866847632,0.09875317752700616,-0.9430118203163147,-0.00352479494176805,1.0,0,0.0
-265.0141296386719,-450.7722473144531,-90.02726745605469,26.029529757471483,0.033857806980342485,0.07452721584443943,-0.8988772034645081,-0.0010406498331576586,1.0,0,0.0
-265.0116271972656,-451.9794006347656,-90.05947113037115,26.145553511764618,0.037531944922584944,0.08224804265862548,-0.45965734124183655,0.002752692438662052,1.0,0,0.0
-265.0111389160156,-452.25189208984375,-90.06279754638672,26.17173853498238,0.03965769684287877,0.08681948854696012,-0.2970723509788513,0.004095481708645821,1.0,0,0.0
-265.009521484375,-453.1945495605469,-90.06041717529297,26.26220161110889,0.04611868098156757,0.10061620670316718,0.3496772348880768,0.006445401813834906,1.0,0,0.0
-265.0071716308594,-454.4180908203125,-90.01834869384766,26.379208698279992,0.048476127521329446,0.10529028625310277,1.32196843624115,0.008996824733912945,1.0,0,0.0
-265.0033264160156,-455.9192810058594,-89.906005859375,26.52204927122992,0.035411184121496034,0.0764989992277575,2.4575095176696777,0.009836132638156414,1.0,0,0.0
-264.9999084472656,-456.919921875,-89.79949951171875,26.616757559286896,0.01697486754423609,0.03654044451670752,3.068983793258667,0.009869704954326153,1.0,0,0.0
-264.994140625,-458.1700439453125,-89.6389389038086,26.73438360542533,-0.012347769551644433,-0.026463114089798692,3.675673723220825,0.009869704954326153,1.0,0,0.0
-264.98626708984375,-459.4396667480469,-89.45172119140625,26.852954409425763,-0.045213005145259305,-0.09647027774469998,4.149618625640869,0.009869704954326153,1.0,0,0.0
-264.9844970703125,-459.68218994140625,-89.41372680664068,26.87549195440792,-0.051582132925166835,-0.10996765906035859,4.226304054260254,0.009869704954326153,1.0,0,0.0
-264.9753112792969,-460.7588195800781,-89.23775482177734,26.9751046223552,-0.07969827101401544,-0.1692805799510773,4.524087429046631,0.009869704954326153,1.0,0,0.0
-264.9620056152344,-462.00506591796875,-89.02227020263672,27.08950382908169,-0.11055754064657841,-0.23383393994269916,4.792234420776367,0.009869704954326153,1.0,0,0.0
-264.9410400390625,-463.5359802246094,-88.74462890625,27.22867325433376,-0.1452876744486279,-0.3057178594556969,5.036837577819824,0.009869704954326153,1.0,0,0.0
-264.92333984375,-464.5890808105469,-88.54753875732422,27.323567902144397,-0.16682373329389688,-0.34981438998442915,5.16348123550415,0.009869704954326153,1.0,0,0.0
-264.8975830078125,-465.8901062011719,-88.29875183105469,27.43980869911018,-0.18951978800809466,-0.39572110840400615,5.317619323730469,0.010641881264746189,1.0,0,0.0
-264.86114501953125,-467.42010498046875,-87.99311828613281,27.57476396392028,-0.20728073196104746,-0.4306868282657313,5.690372943878174,0.013227089308202267,1.0,0,0.0
-264.83251953125,-468.4417419433594,-87.7713623046875,27.663442125252566,-0.21231578485999403,-0.439734133646615,6.220038414001465,0.0160475205630064,1.0,0,0.0
-264.79095458984375,-469.7254333496094,-87.4552230834961,27.772680371071512,-0.21425353792132795,-0.4420019959982047,7.309519290924072,0.021655606105923653,1.0,0,0.0
-264.7410888671875,-471.033935546875,-87.06958770751947,27.881101289205652,-0.2191477587912991,-0.4503402926372354,8.88262939453125,0.02924722619354725,1.0,0,0.0
-264.73016357421875,-471.29449462890625,-86.98297882080078,27.902142883578552,-0.2198108996335073,-0.4513623407829024,9.28523063659668,0.031196027994155884,1.0,0,0.0
-264.6832275390625,-472.3257751464844,-86.60214996337896,27.984025396867192,-0.22956017703521048,-0.47000152069234086,11.006892204284668,0.03717837110161781,1.0,0,0.0
-264.6171569824219,-473.5832214355469,-86.0428695678711,28.079678928043393,-0.2545162170817916,-0.5193188285100481,13.503310203552246,0.0454169325530529,1.0,0,0.0
-264.51580810546875,-475.1935119628906,-85.14685821533203,28.19356079527901,-0.3136882349054835,-0.637460120412492,17.301773071289062,0.055782850831747055,1.0,0,0.0
-264.43914794921875,-476.2286071777344,-84.44768524169922,28.259574013002982,-0.36770877009288316,-0.7454808797181783,20.160764694213867,0.06781301647424698,1.0,0,0.0
-264.328369140625,-477.52069091796875,-83.4174194335937,28.331277999678726,-0.45597332799861334,-0.9220583811990658,24.22468376159668,0.0826336070895195,1.0,0,0.0
-264.2001037597656,-478.7939758300781,-82.20570373535156,28.386754619395976,-0.5711564117302781,-1.1526656654569227,28.774499893188477,0.09627050161361694,1.0,0,0.0
-264.04827880859375,-480.0780334472656,-80.75859069824219,28.422096891508573,-0.7205124327777854,-1.4521617623964385,33.92900085449219,0.11395379900932312,1.0,0,0.0
-263.8692626953125,-481.3681640625,-79.04878997802734,28.428582585695356,-0.9074278587773827,-1.8282353900392478,39.72800064086914,0.1385442018508911,1.0,0,0.0
-263.83038330078125,-481.6231384277344,-78.67793273925781,28.425616869294576,-0.9493790297159794,-1.912894299098112,40.94095993041992,0.14755365252494812,1.0,0,0.0
-263.65533447265625,-482.6824645996094,-77.01395416259766,28.397565526793255,-1.1482629336450758,-2.3155083470420394,46.07081985473633,0.17051158845424652,1.0,0,0.0
-263.4013977050781,-484.0134582519531,-74.623275756836,28.313394284104962,-1.4503844555946896,-2.9324754951681866,52.845458984375,0.20352034270763397,1.0,0,0.0
-263.12359619140625,-485.26751708984375,-72.0540771484375,28.176252894314473,-1.7980989322729153,-3.651442532279373,59.12290573120117,0.24805018305778503,1.0,0,0.0
-263.05426025390625,-485.55377197265625,-71.42229461669922,28.13412079926117,-1.8842325103577773,-3.831560730739188,60.56337356567383,0.2587677538394928,1.0,0,0.0
-262.7924499511719,-486.5613098144531,-69.07446289062506,27.96331048902719,-2.2258549131161827,-4.551097956437052,65.14237976074219,0.28868335485458374,1.0,0,0.0
-262.4933166503906,-487.5917053222656,-66.47395324707037,27.73753360267256,-2.612524804280694,-5.380664150780388,69.26937103271484,0.3200085461139679,1.0,0,0.0
-262.05914306640625,-488.91229248046875,-62.867366790771484,27.36596531006812,-3.153866487728612,-6.574207024298218,73.44346618652344,0.38516366481781006,1.0,0,0.0
-261.6819152832031,-489.9309997558594,-59.89707946777344,27.017048730922003,-3.5910679340661513,-7.571294076892219,75.68566131591797,0.4245101809501648,1.0,0,0.0
-261.4701232910156,-490.46002197265625,-58.29691696166992,26.815092762772185,-3.8185000860217944,-8.104497004786996,76.47496795654297,0.4345702528953552,1.0,0,0.0
-261.1363220214844,-491.2412109375,-55.87117385864258,26.49534866991779,-4.152993313290326,-8.908300252523416,77.12799835205078,0.46459463238716125,1.0,0,0.0
-260.6319580078125,-492.3174133300781,-52.42040252685541,26.00697088854688,-4.594908741927288,-10.01960945595448,77.19573974609375,0.5065362453460693,1.0,0,0.0
-260.0134582519531,-493.4984130859375,-48.48296356201172,25.399635604423473,-5.06475018580538,-11.277009943783076,77.9147720336914,0.5375497341156006,1.0,0,0.0
-259.4516296386719,-494.47662353515625,-45.015472412109375,24.845212760127723,-5.6512402597852365,-12.81435514104644,78.19477844238281,0.5577539801597595,1.0,0,0.0
-259.2534484863281,-494.80859375,-43.85502624511719,24.654569075512335,-5.878468591725584,-13.41082328984818,76.65261840820312,0.5618543028831482,1.0,0,0.0
-259.03546142578125,-495.16217041015625,-42.57637405395508,24.431070811998993,-6.025962198338705,-13.85553686945308,78.08484649658203,0.5645958185195923,1.0,0,0.0
-258.5950012207031,-495.84521484375,-39.97220993041992,23.951242435641632,-6.317735599878297,-14.776618049949384,81.40312957763672,0.5663679838180542,1.0,0,0.0
-258.12921142578125,-496.53155517578125,-37.19200134277338,23.411795005674712,-6.645633243371012,-15.84703563587374,84.93441009521484,0.5663679838180542,1.0,0,0.0
-257.3050537109375,-497.6485900878906,-32.27666091918951,22.46685527319422,-7.35593506437367,-18.129107259250443,84.86676025390625,0.5663679838180542,1.0,0,0.0
-256.6845703125,-498.41888427734375,-29.04854965209961,21.82056548204825,-7.558784313752079,-19.106415075684424,74.929443359375,0.5664122700691223,1.0,0,0.0
-256.3543701171875,-498.80096435546875,-27.455644607543945,21.473245125827372,-7.563282341863922,-19.40322639931039,72.77942657470703,0.5664122700691223,1.0,0,0.0
-255.9979248046875,-499.19329833984375,-25.81406593322754,21.110783494769194,-7.563215844251448,-19.710731264510898,70.37186431884766,0.5664122700691223,1.0,0,0.0
-255.63436889648438,-499.5770263671875,-24.288522720336914,20.79578189091079,-7.6394388589081865,-20.17107139964184,63.7237434387207,0.5664566159248352,1.0,0,0.0
-254.83395385742188,-500.36334228515625,-21.485797882080078,20.146478288073855,-7.410296449424209,-20.194578929467955,52.98714828491211,0.566855788230896,1.0,0,0.0
-254.07765197753906,-501.0300598144531,-19.184267044067383,19.575709189288457,-7.037009829282957,-19.772325432731936,45.829368591308594,0.5669888257980347,1.0,0,0.0
-253.2662811279297,-501.67791748046875,-17.359567642211914,19.08761756806025,-6.55170264620745,-18.944455886321933,32.98386001586914,0.5657030940055847,1.0,0,0.0
-252.45706176757812,-502.2505798339844,-15.951948165893555,18.639702582840307,-5.781071502386767,-17.23118656940941,25.647981643676758,0.5548088550567627,1.0,0,0.0
-252.01296997070312,-502.5373229980469,-15.431049346923828,18.449163190769475,-5.41033254498052,-16.344105480958966,18.297311782836914,0.5363388061523438,1.0,0,0.0
-251.2051239013672,-503.0068664550781,-14.696918487548828,18.138225815192648,-4.3495521646321516,-13.484914732402785,14.79874324798584,0.4706903100013733,1.0,0,0.0
-250.3876190185547,-503.41986083984375,-14.055561065673885,17.87921320678238,-3.495067625805083,-11.060821787593278,14.811245918273926,0.40292584896087646,1.0,0,0.0
-249.57115173339844,-503.7789001464844,-13.031940460205078,17.614173627093763,-2.633202675155843,-8.502376229587611,24.037363052368164,0.32913661003112793,1.0,0,0.0
-248.75296020507812,-504.0816345214844,-11.72831916809082,17.44489679502019,-1.9826557121752533,-6.483985196210966,28.303537368774414,0.25408101081848145,1.0,0,0.0
-248.34532165527344,-504.21429443359375,-10.99742317199707,17.395941764741373,-1.6625866422879403,-5.45936170413799,30.769649505615234,0.2065286636352539,1.0,0,0.0
-247.4996795654297,-504.4508056640625,-9.322064399719181,17.36777960472691,-1.1848517874497966,-3.9027431281620633,34.71748352050781,0.14032374322414398,1.0,0,0.0
-246.66009521484375,-504.6430358886719,-7.57001352310175,17.42190915691956,-0.9401369029149511,-3.08885108785456,35.451812744140625,0.08469566702842712,1.0,0,0.0
-245.82179260253906,-504.8028259277344,-5.922153472900334,17.522784069561148,-0.853255413413363,-2.7877619207166697,32.37050247192383,0.04339879751205444,1.0,0,0.0
-245.39910888671875,-504.87359619140625,-5.188172817230225,17.583240517229136,-0.8506861823387746,-2.769839457190135,29.396190643310547,0.02357003651559353,1.0,0,0.0
-244.52734375,-505.0011901855469,-3.9287428855895996,17.71067076795051,-0.8362717211758135,-2.703414174581276,22.688833236694336,0.0037262134719640017,1.0,0,0.0
-243.62655639648438,-505.1104431152344,-2.991425037384033,17.844750996090255,-0.7887648425760622,-2.5309122846290344,15.875462532043457,-0.006311119068413973,1.0,0,0.0
