world_x,world_y,world_heading,local_vx,local_vy,slip_angle,yaw_rate,steer,throttle,hand_brake,brake
6.217167854309082,-103.28189849853516,-56.2689323425293,23.598774270312756,-1.9723218237620088,-4.777523318733807,76.18350982666016,0.3899901509284973,1.0,0,0.0
6.73883056640625,-104.23198699951172,-52.653427124023494,23.242404578637487,-2.3445881678580225,-5.760252238065571,79.54012298583984,0.4213442802429199,1.0,0,0.0
7.334802627563477,-105.20584106445312,-48.64751052856445,22.81632588924311,-2.7465247968628734,-6.86397718496779,82.03072357177734,0.43912747502326965,1.0,0,0.0
7.492495059967041,-105.44632720947266,-47.61112594604492,22.70182261667852,-2.8470982169949313,-7.148300819855049,82.51583862304688,0.43912747502326965,1.0,0,0.0
8.000139236450195,-106.1769790649414,-44.34234619140625,22.330279972917364,-3.1528434082296144,-8.036549312522702,83.68643188476562,0.44651544094085693,1.0,0,0.0
8.585979461669922,-106.94660186767578,-40.671783447265625,21.89729704114447,-3.495627562206069,-9.070019045341128,85.90909576416016,0.44695839285850525,1.0,0,0.0
9.228726387023926,-107.72396087646484,-36.6069221496582,21.411476151996823,-3.961761929998728,-10.482871243776575,90.1495590209961,0.4461933970451355,1.0,0,0.0
9.462366104125977,-107.98822021484375,-35.11032867431646,21.224444015793555,-4.131614332220831,-11.015607659163827,92.0836410522461,0.4453885853290558,1.0,0,0.0
9.92608642578125,-108.49354553222656,-32.17948913574219,20.869104681940325,-4.546856269036866,-12.291234605831114,91.70702362060547,0.44217413663864136,1.0,0,0.0
10.662894248962402,-109.24707794189453,-27.631303787231445,20.254338650962946,-5.025708687565981,-13.935357884204258,94.66798400878906,0.43552839756011963,1.0,0,0.0
11.198637008666992,-109.7438735961914,-24.35596466064453,19.80774729272425,-5.238539733743948,-14.813808329204882,92.39225006103516,0.429511159658432,1.0,0,0.0
11.490179061889648,-109.99578857421875,-22.669326782226562,19.57383821622524,-5.323501594912592,-15.214739619017923,90.04095458984375,0.4255009889602661,1.0,0,0.0
11.778033256530762,-110.23551177978516,-21.082538604736328,19.356069283415174,-5.4796268131341135,-15.806608551174142,85.36164093017578,0.42059341073036194,1.0,0,0.0
12.372061729431152,-110.70118713378906,-18.102914810180664,18.923280906837626,-5.624440454656137,-16.55317741743887,77.2134780883789,0.40769410133361816,1.0,0,0.0
12.989185333251953,-111.13900756835938,-15.21141242980957,18.424660410446524,-5.535563636264027,-16.722537610562902,74.33686828613281,0.3892168700695038,1.0,0,0.0
13.613840103149414,-111.54235076904297,-12.580984115600586,18.021275290141674,-5.573073482207121,-17.18420674704848,64.62926483154297,0.368792325258255,1.0,0,0.0
14.539678573608398,-112.0633544921875,-9.054179191589355,17.50285831634166,-5.189487928297801,-16.514760807173516,59.887969970703125,0.2935628890991211,1.0,0,0.0
15.486616134643555,-112.51288604736328,-5.962131500244141,17.11011907853793,-4.809945078552709,-15.701575281483425,51.16365432739258,0.21926678717136383,1.0,0,0.0
15.788875579833984,-112.63739776611328,-5.033297538757324,17.009779038165696,-4.600634351146891,-15.134669852360835,50.57242965698242,0.20034097135066986,1.0,0,0.0
16.43585968017578,-112.8746566772461,-3.1220710277557373,16.83058617979171,-4.295967333345528,-14.318873516142782,46.71964645385742,0.16199073195457458,1.0,0,0.0
17.061038970947266,-113.07139587402344,-1.438934087753296,16.73008583564045,-3.9121665413303504,-13.16156101319595,43.89940643310547,0.10227084159851074,1.0,0,0.0
17.664134979248047,-113.22762298583984,0.1241665780544281,16.68930101152368,-3.5436780166459307,-11.987706976107669,42.11512756347656,0.07263711094856262,1.0,0,0.0
18.63885498046875,-113.42093658447266,2.3801164627075195,16.713416731456586,-3.0971076187203805,-10.498206890058725,35.842811584472656,0.013764296658337116,1.0,0,0.0
19.595458984375,-113.54716491699219,4.174762725830078,16.836029836525984,-2.710352156722246,-9.1453091561472,27.624032974243164,-0.01943909376859665,1.0,0,0.0
19.93701934814453,-113.57899475097656,4.683450698852539,16.89492889665682,-2.593241156552348,-8.726354677296275,23.796350479125977,-0.03633800148963928,1.0,0,0.0
20.58090591430664,-113.62315368652344,5.430585861206055,17.018270411873726,-2.3653443269562997,-7.91276353297636,16.24582862854004,-0.04982449486851692,1.0,0,0.0
21.24333381652832,-113.64939880371094,5.89164161682129,17.157329796355764,-2.1114639788289415,-7.0158196629786715,8.266698837280273,-0.05827506259083748,1.0,0,0.0
21.931299209594727,-113.65945434570312,6.030069828033447,17.309361791487724,-1.83116967649382,-6.038899685206797,-0.12162590771913528,-0.06629560142755508,1.0,0,0.0
22.928768157958984,-113.64960479736328,5.687150955200195,17.533215024138208,-1.4087089017802268,-4.593571036830589,-10.389823913574219,-0.07003911584615707,1.0,0,0.0
23.938013076782227,-113.62165069580078,4.838192939758301,17.75226750086313,-1.002326190898568,-3.231595683514693,-17.94261932373047,-0.07084877789020538,1.0,0,0.0
24.26613426208496,-113.61083984375,4.485726356506348,17.820226622037534,-0.8825723296145448,-2.835339134887921,-19.775310516357422,-0.07084877789020538,1.0,0,0.0
24.616056442260742,-113.59908294677734,4.077907085418701,17.890598903827765,-0.762715869425148,-2.4411678365634923,-21.450267791748047,-0.07084877789020538,1.0,0,0.0
25.414926528930664,-113.57343292236328,3.0508074760437007,18.042920828072905,-0.5205472416540513,-1.6525533700588069,-24.350873947143555,-0.07084877789020538,1.0,0,0.0
26.505483627319336,-113.5457992553711,1.5113035440444949,18.232544491772703,-0.2664899457184464,-0.8373851647111988,-26.71623992919922,-0.07084877789020538,1.0,0,0.0
27.20054817199707,-113.53623962402344,0.4803975522518158,18.34443423112108,-0.14088946397130578,-0.44003608867195027,-27.689836502075195,-0.07084877789020538,1.0,0,0.0
27.886320114135742,-113.5345687866211,-0.5608521699904827,18.449326432722515,-0.03839484555696829,-0.11923792855977837,-28.39398765563965,-0.07084877789020538,1.0,0,0.0
28.561607360839844,-113.54133605957031,-1.6016236543654827,18.548476319548552,0.04706465202262489,0.14538122363802122,-28.864145278930664,-0.07003911584615707,1.0,0,0.0
29.260595321655273,-113.55796813964844,-2.685241937637329,18.64849565442831,0.12580577041613972,0.38652074642307854,-29.050661087036133,-0.06747578084468842,1.0,0,0.0
30.27445411682129,-113.59986877441406,-4.2399001121521,18.792026876427467,0.232615001048059,0.7091931844796622,-28.553207397460938,-0.0594540610909462,1.0,0,0.0
31.287675857543945,-113.66207885742188,-5.697636127471924,18.941773868769396,0.3641730999447612,1.1014286105640294,-25.998313903808594,-0.03788432106375694,1.0,0,0.0
31.620256423950195,-113.68657684326172,-6.138218402862492,18.991380383944804,0.403097992310276,1.2159382954479756,-24.8887939453125,-0.03381720185279846,1.0,0,0.0
32.27399444580078,-113.74041748046875,-6.939002037048283,19.08966175377355,0.4721491260243529,1.4168212524943649,-22.376304626464844,-0.023973096162080765,1.0,0,0.0
33.2957649230957,-113.83895874023438,-7.998117923736572,19.244655566440827,0.5490161061472474,1.6341044234141104,-17.975839614868164,-0.011380496434867382,1.0,0,0.0
34.358333587646484,-113.957275390625,-8.80665111541748,19.409375703695762,0.6103396384925617,1.8011072039536486,-12.281340599060059,0.0059754131361842155,1.0,0,0.0
34.723426818847656,-114.00105285644531,-9.009960174560547,19.466280383875617,0.619590001496301,1.8230453506806348,-10.292232513427734,0.010306150652468204,1.0,0,0.0
35.390071868896484,-114.08447265625,-9.286998748779297,19.570425403153653,0.6211858669490518,1.8180178957059445,-6.7442851066589355,0.01695413887500763,1.0,0,0.0
36.0908088684082,-114.17631530761719,-9.44788932800293,19.680063779657285,0.6054176072012085,1.7620338277852647,-3.112269878387451,0.02360362559556961,1.0,0,0.0
37.14918518066406,-114.32095336914062,-9.460065841674805,19.845442656492867,0.54271334857662,1.5664773673468246,1.6871893405914307,0.026861926540732384,1.0,0,0.0
38.17638397216797,-114.46590423583984,-9.263835906982422,20.00495184245701,0.4446660417595414,1.2733493903914026,5.134049892425537,0.027063488960266113,1.0,0,0.0
38.52834701538086,-114.51615142822266,-9.160565376281795,20.059162055035028,0.40711957112229813,1.162712152171404,6.0704240798950195,0.027063488960266113,1.0,0,0.0
39.24575424194336,-114.61880493164062,-8.905893325805664,20.16869915248288,0.32958665971093515,0.9362152752195513,7.661341667175293,0.027063488960266113,1.0,0,0.0
39.96833419799805,-114.72178649902344,-8.60163402557373,20.27752257993747,0.25400244839718233,0.7176669322052931,8.89915943145752,0.027063488960266113,1.0,0,0.0
40.66152572631836,-114.81944274902344,-8.276101112365723,20.38039319487669,0.1866747777660076,0.5247876177466715,9.809210777282715,0.027063488960266113,1.0,0,0.0
41.96996307373047,-114.99842834472656,-7.59757137298584,20.570447508119788,0.07470959280111078,0.20809102996462808,11.011765480041504,0.027063488960266113,1.0,0,0.0
43.034149169921875,-115.13720703125,-7.006995677947998,20.72116222465799,0.0015412512327306338,0.004261691076537307,11.640856742858887,0.027063488960266113,1.0,0,0.0
43.41429138183594,-115.1849365234375,-6.790349960327148,20.774249905950068,-0.02162408828237572,-0.05963962952559889,11.81009578704834,0.026962708681821823,1.0,0,0.0
44.17573165893555,-115.27743530273438,-6.351353645324707,20.879649943096997,-0.06528935024419136,-0.17915971283155288,12.022354125976562,0.025954922661185265,1.0,0,0.0
45.265560150146484,-115.40232849121094,-5.723698139190617,21.02882910519343,-0.12361855313287196,-0.33681094957222335,11.966080665588379,0.023133397102355957,1.0,0,0.0
46.03103256225586,-115.48460388183594,-5.294069290161133,21.182914854634674,-0.10432942957771352,-0.28218910399051306,11.668617248535156,0.019472675397992134,1.0,0,0.0
46.39936828613281,-115.52261352539062,-5.093203067779541,21.182418925799116,-0.17859121066259043,-0.48305532976079935,11.454957008361816,0.019472675397992134,1.0,0,0.0
46.79340362548828,-115.56211853027344,-4.88379096984869,21.23549262665925,-0.1960075547773612,-0.5288357146642824,11.173192024230957,0.017995106056332588,1.0,0,0.0
47.559715270996094,-115.63570404052734,-4.496889591216984,21.33850419802796,-0.22935206313554235,-0.6158069629246108,10.409587860107422,0.013495692051947117,1.0,0,0.0
48.31638717651367,-115.70448303222656,-4.15216255187994,21.44012772274359,-0.2617848062682566,-0.699548979954086,9.31594467163086,0.009164685383439064,1.0,0,0.0
49.45661926269531,-115.80121612548828,-3.711761951446533,21.592253234296876,-0.2913795261224712,-0.7731385832610488,7.570289134979248,0.005102583207190037,1.0,0,0.0
50.22933578491211,-115.86233520507812,-3.4679269790649414,21.678573695850826,-0.2998398138963909,-0.7924165601211156,6.366997241973877,0.002517705550417304,1.0,0,0.0
50.630794525146484,-115.89280700683594,-3.3597116470336914,21.735687718267496,-0.3034979780629976,-0.7999757713933858,5.672031879425049,0.00010070800635730848,1.0,0,0.0
51.15620803833008,-115.93144226074219,-3.2390449047088623,21.808220846237447,-0.3035763661712303,-0.7975213389900478,4.776711940765381,-0.0011749273398891091,1.0,0,0.0
52.027645111083984,-115.9928970336914,-3.083862543106079,21.9199983250018,-0.2963087314855808,-0.774462014973822,3.347177028656006,-0.004162621684372425,1.0,0,0.0
52.84596633911133,-116.04803466796875,-2.9897468090057373,22.018395798206214,-0.2828262686582894,-0.735923761830077,2.0379273891448975,-0.0059754131361842155,1.0,0,0.0
53.78847885131836,-116.10897064208984,-2.939758539199829,22.12683508949384,-0.2578610656202611,-0.6676816711850563,0.665798008441925,-0.007452530320733786,1.0,0,0.0
54.734867095947266,-116.1680908203125,-2.9443359375,22.232319182173626,-0.22632361262974943,-0.5832472990776945,-0.5529789924621582,-0.008661105297505856,1.0,0,0.0
55.712703704833984,-116.22767639160156,-2.9960639476776123,22.338975102288618,-0.1865001984257335,-0.47833108405492597,-1.5346747636795044,-0.00869467668235302,1.0,0,0.0
57.07468795776367,-116.30924224853516,-3.1255190372466473,22.48473554583283,-0.1285065402130574,-0.32745781412955605,-2.512970209121704,-0.00869467668235302,1.0,0,0.0
57.90022659301758,-116.35853576660156,-3.227386951446533,22.571822790360855,-0.09525120126948328,-0.24178195865291516,-2.938821792602539,-0.00869467668235302,1.0,0,0.0
58.30535888671875,-116.38279724121094,-3.2822577953338623,22.614260357485136,-0.07962037552993251,-0.20172637252096526,-3.1064743995666504,-0.008593961596488953,1.0,0,0.0
58.73350143432617,-116.40856170654297,-3.3429877758026123,22.658900848195927,-0.06360295195405197,-0.1608273599501811,-3.25516414642334,-0.008459674194455147,1.0,0,0.0
59.57096481323242,-116.45941925048828,-3.4676520824432373,22.7456675713416,-0.033572422803058055,-0.08456805079770022,-3.4488155841827393,-0.007821815088391304,1.0,0,0.0
60.77880096435547,-116.5340805053711,-3.652191638946533,22.86960989475568,0.006820441483741613,0.017087414621983047,-3.4806299209594727,-0.006277548149228096,1.0,0,0.0
61.5863151550293,-116.58500671386719,-3.7716681957244873,22.951748865249865,0.031728829602678754,0.07920646521298755,-3.329864978790283,-0.004834021907299757,1.0,0,0.0
62.002376556396484,-116.61157989501953,-3.830230712890625,22.993850182307447,0.04347704321097989,0.10833540863329508,-3.2067713737487793,-0.004129051696509123,1.0,0,0.0
62.47265625,-116.64189910888672,-3.8930368423461914,23.041268349563996,0.055631206219801665,0.13833557849507475,-3.0369069576263428,-0.003390515921637416,1.0,0,0.0
63.35371398925781,-116.69947814941406,-3.9991161823272705,23.129651429682806,0.07668794909524879,0.1899674022496374,-2.5940794944763184,-0.000704956182744354,1.0,0,0.0
64.31425476074219,-116.76325225830078,-4.090607643127441,23.225330111422867,0.09386618859333207,0.23156214483524842,-1.9856840372085571,0.0003692627069540322,1.0,0,0.0
65.27144622802734,-116.82777404785156,-4.155580043792725,23.319983004957603,0.10342684474125141,0.25411180349084694,-1.3449339866638184,0.0018127461662515998,1.0,0,0.0
66.16553497314453,-116.88882446289062,-4.193116188049316,23.40779553752137,0.10584755575287552,0.25908364481332574,-0.7605282664299011,0.003054819069802761,1.0,0,0.0
67.44062042236328,-116.97684478759766,-4.207399368286133,23.532028376518607,0.1020786656265269,0.2485395666028559,0.08700224757194519,0.004565461538732052,1.0,0,0.0
68.30126190185547,-117.0365982055664,-4.190796852111873,23.615199335529294,0.09591246611454163,0.2327039171075269,0.6707025170326233,0.005773989949375391,1.0,0,0.0
68.7275161743164,-117.06620788574219,-4.17465353012085,23.656179915583557,0.0920628122472702,0.22297700099101375,0.9656360745429993,0.006445401813834906,1.0,0,0.0
69.14794158935547,-117.09536743164062,-4.1528639793396,23.696426360615952,0.08946884895079932,0.21632642381922218,1.3097344636917114,0.008056814782321453,1.0,0,0.0
70.01341247558594,-117.15504455566406,-4.087923049926758,23.77880331674012,0.08253562070818532,0.19887139621705877,2.0619609355926514,0.009903278201818466,1.0,0,0.0
70.8664321899414,-117.21318817138672,-3.9963388442993164,23.859311721311045,0.07389645928623367,0.1774544807393009,2.86088228225708,0.012152697890996933,1.0,0,0.0
72.1453628540039,-117.29825592041016,-3.8015763759613037,23.978514628583486,0.059106944572792974,0.14123358827694182,4.231130599975586,0.016114676371216774,1.0,0,0.0
73.44862365722656,-117.38070678710938,-3.5123913288117024,24.09722565531031,0.04783907794744291,0.11374644314740535,6.146217346191406,0.022831114009022713,1.0,0,0.0
73.88455200195312,-117.4070053100586,-3.391845941543579,24.136347562727263,0.04174355784137318,0.09909234759305698,6.839784145355225,0.024678470566868782,1.0,0,0.0
74.72481536865234,-117.45552825927734,-3.1233835220337482,24.210753786504494,0.027100477141655865,0.06413440715969124,8.258679389953613,0.028373699635267258,1.0,0,0.0
75.60142517089844,-117.5025863647461,-2.7899787425994873,24.286933169866476,0.0059425249054207985,0.014019126802215835,9.810834884643555,0.03210330754518509,1.0,0,0.0
76.92533874511719,-117.5650634765625,-2.168761968612671,24.39741010262362,-0.02801952121308926,-0.06580205129547646,12.609152793884277,0.040943875908851624,1.0,0,0.0
78.19966125488281,-117.61324310302734,-1.422699213027954,24.498314506843048,-0.0735082030726415,-0.17191783649849357,15.589579582214355,0.049117811024188995,1.0,0,0.0
78.63654327392578,-117.62655639648438,-1.130645513534546,24.53143505977598,-0.0923986034893512,-0.21580576330842346,16.675535202026367,0.05204581841826439,1.0,0,0.0
79.53549194335938,-117.64816284179688,-0.4683226346969036,24.596923494050454,-0.1374532175465256,-0.32017855421347596,18.99325180053711,0.05797191709280014,1.0,0,0.0
80.41456604003906,-117.66085052490234,0.2657981812953949,24.6557584806436,-0.18370027700637748,-0.42688023589654517,21.55027198791504,0.06649790704250336,1.0,0,0.0
81.76876831054688,-117.66175842285156,1.571213722229004,24.738725642080933,-0.28232351512160125,-0.6538430554112378,25.448440551757812,0.07425712794065475,1.0,0,0.0
82.64910125732422,-117.64904022216797,2.528116464614868,24.78740957114639,-0.3639349310742914,-0.8411705030219295,27.83977699279785,0.07817380130290985,1.0,0,0.0
