world_x,world_y,world_heading,local_vx,local_vy,slip_angle,yaw_rate,steer,throttle,hand_brake,brake
-35.391536712646484,508.9355773925781,-118.16028594970703,13.382979500395257,3.7840997554826328,15.788497631503247,-57.93501281738281,-0.6329096555709839,0.9147869348526001,0,0.0
-35.5852165222168,508.11968994140625,-121.61935424804688,12.675943917291068,3.0345805269329964,13.463051005967102,-56.420166015625,-0.6329096555709839,0.9852918386459351,0,0.0
-35.706485748291016,507.7294921875,-123.34320831298822,12.373390992955859,2.7519090301569267,12.538809203006965,-55.21180725097656,-0.6329096555709839,1.0,0,0.0
-35.84308624267578,507.3580322265625,-125.15458679199219,12.043297051063112,2.387199392584626,11.211730199932548,-57.98531723022461,-0.6329096555709839,1.0,0,0.0
-36.00059127807617,506.9923400878906,-127.1280517578125,11.708173785509242,2.028616849112348,9.829763637295182,-60.585994720458984,-0.6329096555709839,1.0,0,0.0
-36.1712532043457,506.6475524902344,-129.12539672851565,11.419715642869114,1.7644938594371569,8.783479475099027,-59.8334846496582,-0.6328626871109009,1.0,0,0.0
-36.35334396362305,506.32659912109375,-131.14524841308594,11.121138188855806,1.3835453473846941,7.091549738460289,-63.05228042602539,-0.6326276063919067,1.0,0,0.0
-36.76796340942383,505.72979736328125,-135.68333435058594,10.504845534489665,0.6831718256013026,3.7209322696128653,-70.41421508789062,-0.6316409707069397,1.0,0,0.0
-36.98589324951172,505.4755859375,-138.07460021972656,10.229764415949276,0.3708210996104295,2.0760190345313343,-74.40927124023438,-0.6194044351577759,1.0,0,0.0
-37.21457290649414,505.2392578125,-140.6240692138672,9.97594323889805,0.0953016679697809,0.5473384538206534,-78.75054931640625,-0.6002919673919678,1.0,0,0.0
-37.45452117919922,505.0233154296875,-143.35816955566406,9.742743461680321,-0.16802963192335074,-0.9880619939952635,-83.64930725097656,-0.5816313028335571,1.0,0,0.0
-37.70474624633789,504.83258056640625,-146.1155548095703,9.556840502017273,-0.498068475732909,-2.9833528355433767,-83.29192352294922,-0.5599125623703003,1.0,0,0.0
-38.21206283569336,504.51776123046875,-151.85797119140625,9.282774335559957,-0.908791323061199,-5.591485962055712,-90.88658142089844,-0.5088584423065186,1.0,0,0.0
-38.480350494384766,504.3895568847656,-154.8297271728516,9.209861677731745,-1.1225268156995583,-6.9491137745036555,-91.16596221923828,-0.4804869294166565,1.0,0,0.0
-38.75116729736328,504.2833557128906,-157.77015686035156,9.186467939831356,-1.2848696006310854,-7.9620502229760275,-91.88639068603516,-0.4493367671966553,1.0,0,0.0
-39.04792785644531,504.1875915527344,-160.93324279785156,9.21100837245964,-1.401550979140904,-8.65178680550356,-92.3093490600586,-0.4162149131298065,1.0,0,0.0
-39.33673858642578,504.11480712890625,-163.9175567626953,9.284534419297534,-1.4565271535279647,-8.915707660686573,-91.53970336914062,-0.37962281703948975,1.0,0,0.0
-39.92097091674805,504.0126953125,-169.5190887451172,9.543091434702527,-1.3914793775983965,-8.29584319158733,-85.57440948486328,-0.29885753989219666,1.0,0,0.0
-40.21254348754883,503.9796447753906,-172.01747131347653,9.704087125513148,-1.2850481999454237,-7.543412660785635,-80.36753845214844,-0.2554394602775574,1.0,0,0.0
-40.61142349243164,503.9493713378906,-175.06863403320312,9.924756596827,-1.1108028349325754,-6.386105781452008,-72.1657943725586,-0.21266138553619385,1.0,0,0.0
-40.964080810546875,503.93511962890625,-177.42355346679685,10.11426023781863,-0.9397773098886348,-5.3084570789877175,-64.29486083984375,-0.17044249176979065,1.0,0,0.0
-41.53998565673828,503.9305114746094,179.51022338867188,10.411401713033813,-0.5916426217074766,-3.2524157941734875,-48.74430847167969,-0.08878812938928604,1.0,0,0.0
-42.09626007080078,503.939208984375,177.4963836669922,10.66134871121957,-0.23555467509834,-1.2657022920485714,-32.0509033203125,-0.022159388288855553,1.0,0,0.0
-42.63060760498047,503.9547424316406,176.36607360839844,10.873086973913638,0.018862773309483605,0.09939736869288418,-17.762462615966797,0.012589165940880775,1.0,0,0.0
-43.15191650390625,503.9747619628906,175.8587188720703,11.067349152271444,0.17349461005159006,0.8981098183637731,-6.743518352508545,0.03549768775701523,1.0,0,0.0
-43.40827178955078,503.9856872558594,175.77569580078125,11.161383217324163,0.21601987185258542,1.1087767390266139,-2.5578627586364746,0.03926271200180054,1.0,0,0.0
-43.95713806152344,504.0103759765625,175.8681640625,11.35932862991964,0.26780082061799626,1.3505213006744643,4.369226455688477,0.047973763197660446,1.0,0,0.0
-44.50675582885742,504.03448486328125,176.22882080078125,11.552124307382854,0.2966906841728416,1.4711915981489316,9.363824844360352,0.05561448261141777,1.0,0,0.0
-45.072166442871094,504.05609130859375,176.7977294921875,11.744872942872895,0.31465803553074057,1.5346497371990748,13.127561569213867,0.061172325164079666,1.0,0,0.0
-45.665916442871094,504.07342529296875,177.53985595703125,11.942737806924447,0.3179729693750003,1.5251282133582267,15.79713249206543,0.06258763372898102,1.0,0,0.0
-45.981239318847656,504.08001708984375,177.9712371826172,12.046336514035898,0.31285129395890693,1.4876747525657108,16.73347282409668,0.062284331768751144,1.0,0,0.0
-46.61476516723633,504.0876159667969,178.87823486328125,12.25120718129501,0.29365465055404694,1.3730852026552702,17.842891693115234,0.06012784689664841,1.0,0,0.0
-47.284027099609375,504.0869445800781,179.84915161132812,12.463551836134654,0.26042937191783505,1.1970370286551522,18.023717880249023,0.05494104325771332,1.0,0,0.0
-47.60489273071289,504.083984375,-179.70530700683594,12.565649191255412,0.22322369120734004,1.0177293881730456,17.279052734375,0.04450872540473938,1.0,0,0.0
-47.949100494384766,504.0792541503906,-179.26333618164062,12.674437201787086,0.17410660805085043,0.7870129808245143,15.965023040771484,0.03506074100732803,1.0,0,0.0
-48.28532028198242,504.0734558105469,-178.87921142578125,12.779521108513478,0.11756952361247255,0.5270970269305171,14.17096996307373,0.023939508944749832,1.0,0,0.0
-48.99015426635742,504.05908203125,-178.27772521972656,12.993761475688816,-0.016805403096477267,-0.07410311108063555,9.037636756896973,-0.0003021240408997983,1.0,0,0.0
-49.69045639038086,504.0435791015625,-177.9732666015625,13.198418568639228,-0.12481462153729656,-0.5418177903779264,3.6445255279541016,-0.017692886292934418,1.0,0,0.0
-50.06195068359375,504.03570556640625,-177.93766784667966,13.303178548626782,-0.18051538700244107,-0.7774183610746762,0.5286372900009155,-0.027768975123763084,1.0,0,0.0
-50.80535888671875,504.0215759277344,-178.09527587890628,13.509023939249097,-0.24822892196398694,-1.0526940739773427,-4.790070533752441,-0.0384894497692585,1.0,0,0.0
-51.54212188720703,504.0110778808594,-178.49241638183594,13.709153699451681,-0.2689417680614173,-1.1238660341473927,-8.682478904724121,-0.04138101637363434,1.0,0,0.0
-51.9178352355957,504.00726318359375,-178.7543487548828,13.810562217713253,-0.2598009938458105,-1.077707405924868,-9.916045188903809,-0.0399351492524147,1.0,0,0.0
-52.67410659790039,504.0022888183594,-179.3243865966797,14.01362820583101,-0.20311547290238866,-0.8303948509744892,-10.6401948928833,-0.030288798734545708,1.0,0,0.0
-53.40378952026367,504.000732421875,-179.8506317138672,14.206071955547467,-0.12749202917762067,-0.5141857115143909,-9.732943534851074,-0.01917043887078762,1.0,0,0.0
-53.78020477294922,504.000732421875,179.91754150390628,14.303783699830205,-0.07604899834700726,-0.30462189247429633,-8.500936508178711,-0.010608308017253876,1.0,0,0.0
-54.52334976196289,504.0018005371094,179.57073974609375,14.492505194944876,0.015575803613954886,0.061578551755765015,-5.532637596130371,0.002484136028215289,1.0,0,0.0
-54.90330505371094,504.0025329589844,179.46006774902344,14.586980413149483,0.05582067863962653,0.2192553666221343,-3.8307361602783203,0.007049677427858114,1.0,0,0.0
-55.40719985961914,504.0035095214844,179.38394165039062,14.710181964517918,0.10331978065742367,0.402421271508672,-1.4673913717269897,0.013797872699797153,1.0,0,0.0
-55.798095703125,504.00396728515625,179.38255310058594,14.804156737707835,0.134685843015729,0.5212534379376739,0.4050806164741516,0.019842080771923065,1.0,0,0.0
-56.591102600097656,504.0035400390625,179.5228271484375,14.991458679425767,0.17501775249006066,0.6688690810713739,3.8744044303894043,0.02629084512591362,1.0,0,0.0
-57.36036682128906,504.0005798339844,179.80650329589844,15.169698912345199,0.1853898193736378,0.7001803851295368,6.496261119842529,0.029482414945960045,1.0,0,0.0
-58.145042419433594,503.99432373046875,-179.80194091796875,15.348679958545192,0.1700222793265071,0.6346578857381435,8.221503257751465,0.02904563955962658,1.0,0,0.0
-58.531253814697266,503.9898681640625,-179.58561706542966,15.435614773125808,0.15729924957535793,0.58386215528533,8.779637336730957,0.02854168228805065,1.0,0,0.0
-59.3338737487793,503.9772644042969,-179.10765075683594,15.613667866998638,0.1267460595238511,0.46509602741027073,9.500325202941895,0.027197865769267082,1.0,0,0.0
-60.15189743041992,503.9597473144531,-178.61669921875,15.792494339606511,0.07970232552114459,0.28916066572525345,9.292034149169922,0.020547324791550636,1.0,0,0.0
-60.585906982421875,503.94879150390625,-178.3743896484375,15.88633142128738,0.04819321623637218,0.17381353786936127,8.727086067199707,0.016114676371216774,1.0,0,0.0
-61.46120071411133,503.9239807128906,-177.96087646484378,16.07285948031102,-0.020949210642417837,-0.07467872758956157,6.7721686363220215,0.0055389972403645515,1.0,0,0.0
-62.30509567260742,503.89752197265625,-177.68940734863278,16.248871013043363,-0.07925667447931761,-0.2794678477642993,4.294219017028809,-0.0023498579394072294,1.0,0,0.0
-62.717044830322266,503.8839416503906,-177.6044921875,16.333463501709364,-0.10060262714580104,-0.3528971765206571,3.060774803161621,-0.0059754131361842155,1.0,0,0.0
-63.584495544433594,503.8542785644531,-177.52349853515625,16.509087766100198,-0.12542482576368053,-0.43528601511365617,0.6986250281333923,-0.009567552246153355,1.0,0,0.0
-64.50007629394531,503.82177734375,-177.54789733886716,16.691199944134308,-0.12090850517265339,-0.41503463072294317,-1.0470335483551025,-0.010037568397819996,1.0,0,0.0
-64.93978118896484,503.8059387207031,-177.58717346191406,16.777476088173824,-0.11267966786044148,-0.38479997910390923,-1.645100712776184,-0.010037568397819996,1.0,0,0.0
-65.81897735595703,503.7742614746094,-177.70240783691406,16.947667255216935,-0.09204327849296079,-0.31117200677706797,-2.5170183181762695,-0.010037568397819996,1.0,0,0.0
-66.75,503.7414245605469,-177.86073303222656,17.124698544873894,-0.0692606551245516,-0.23173089117713624,-3.1056785583496094,-0.009970422834157944,1.0,0,0.0
-67.23631286621094,503.72479248046875,-177.95274353027344,17.215969293618432,-0.057836076518751445,-0.1924812145045139,-3.3057076930999756,-0.009802560321986675,1.0,0,0.0
-68.10216522216797,503.6962890625,-178.12400817871094,17.37662362761696,-0.03814599999103352,-0.12577825117407226,-3.4795069694519043,-0.008929681032896042,1.0,0,0.0
-68.98202514648438,503.6687316894531,-178.2921142578125,17.537730803425166,-0.01182852252007005,-0.03864378662595604,-3.208897829055786,-0.005337574984878302,1.0,0,0.0
-69.87567901611328,503.64178466796875,-178.4310302734375,17.69919412681259,0.019095933074711413,0.06181727582236069,-2.433812141418457,-0.0010070804273709655,1.0,0,0.0
-70.3532485961914,503.6277160644531,-178.486083984375,17.784573209174805,0.03296222544530225,0.1061928362768415,-1.9267332553863525,0.0005706787924282253,1.0,0,0.0
-70.83439636230469,503.61376953125,-178.52865600585938,17.869991261994887,0.041742179513168276,0.13383590230353962,-1.4703421592712402,0.0010406498331576586,1.0,0,0.0
-71.92691040039062,503.58306884765625,-178.58619689941406,18.061783903102153,0.04682998014893519,0.1485542217173281,-0.6799554228782654,0.0012420660350471735,1.0,0,0.0
-72.82044982910156,503.5588684082031,-178.60604858398438,18.216540622631896,0.0426719345623906,0.13421413947389618,-0.2576178312301636,0.0012420660350471735,1.0,0,0.0
-73.733642578125,503.5347595214844,-178.6092529296875,18.372796172624447,0.03544252326895958,0.11052778766994714,0.038370680063962936,0.0012420660350471735,1.0,0,0.0
-74.68512725830078,503.5101013183594,-178.60025024414062,18.533610239579662,0.027162322584170284,0.08397097694558489,0.2462492287158966,0.0012420660350471735,1.0,0,0.0
-75.12151336669922,503.4989318847656,-178.59321594238284,18.60670893977167,0.023530844753899882,0.07245867076192426,0.3162156939506531,0.0012420660350471735,1.0,0,0.0
-76.02005004882812,503.4759216308594,-178.5746765136719,18.755939351176377,0.01666869907887608,0.05091965025936905,0.42460501194000244,0.0012420660350471735,1.0,0,0.0
-76.94981384277344,503.45208740234375,-178.5513458251953,18.908582822992212,0.010602059400679043,0.032125792302696875,0.4996919631958008,0.0012420660350471735,1.0,0,0.0
-77.89582061767578,503.4277648925781,-178.52487182617185,19.0620979269793,0.005565610304890667,0.01672879755861332,0.5499836802482605,0.0012420660350471735,1.0,0,0.0
-78.34090423583984,503.4162292480469,-178.5118408203125,19.133713702175704,0.003596754759309595,0.010770458466542173,0.5671230554580688,0.0012420660350471735,1.0,0,0.0
-78.84314727783203,503.4031677246094,-178.4967041015625,19.214057949124577,0.00158662211392524,0.004731262515956949,0.5828858017921448,0.0012420660350471735,1.0,0,0.0
-79.34380340576172,503.3900146484375,-178.4813232421875,19.293670241772816,-0.00017101040554645675,-0.0005078439993392627,0.5953929424285889,0.0012420660350471735,1.0,0,0.0
-79.9178237915039,503.3748779296875,-178.46347045898438,19.384358088447257,-0.0019167798423472826,-0.0056655678891499904,0.6067705750465393,0.0012420660350471735,1.0,0,0.0
-81.12637329101562,503.3424987792969,-178.42529296875,19.57329462148466,-0.004791664128257711,-0.01402636275094883,0.6230039596557617,0.0012420660350471735,1.0,0,0.0
-82.126220703125,503.3152770996094,-178.3934326171875,19.727643439812706,-0.006463903531375048,-0.018773371777593768,0.6311829686164856,0.0012420660350471735,1.0,0,0.0
-83.13054656982422,503.28741455078125,-178.3612823486328,19.86710343234859,-0.007740780864813446,-0.02232404237094418,0.6352190971374512,0.0012420660350471735,1.0,0,0.0
-83.64216613769531,503.27301025390625,-178.34494018554688,19.94705307788293,-0.008273927987621166,-0.02376597348657961,0.6380136013031006,0.0012420660350471735,1.0,0,0.0
-84.62596130371094,503.2449645996094,-178.31375122070315,20.09441551448324,-0.009486661786514694,-0.027049587510180374,0.6303943395614624,0.0010742191225290298,1.0,0,0.0
-85.64690399169922,503.2154541015625,-178.2847442626953,20.234787609181033,-0.012950200048086336,-0.036669113226581555,0.5296159386634827,0.00023498536029364914,1.0,0,0.0
-86.67375946044922,503.18560791015625,-178.26724243164065,20.368703331826463,-0.022104132734890647,-0.0621774012473664,0.18233437836170197,-0.002551275072619319,1.0,0,0.0
-87.20597839355469,503.17034912109375,-178.27052307128906,20.43629148433569,-0.0316897912948112,-0.08884634826723983,-0.22465574741363525,-0.005136153660714626,1.0,0,0.0
-88.24417114257812,503.1415100097656,-178.3167572021484,20.565574262557924,-0.05200019992913951,-0.1448724773330427,-1.3566217422485352,-0.009970422834157944,1.0,0,0.0
-89.26612091064453,503.1146240234375,-178.4194793701172,20.69062330563272,-0.05916342190626411,-0.1638329182165637,-2.4763574600219727,-0.011380496434867382,1.0,0,0.0
-90.31949615478516,503.0887451171875,-178.57273864746097,20.817949137278365,-0.04964576772737905,-0.13663630355572684,-3.323338270187378,-0.011380496434867382,1.0,0,0.0
-90.84703826904297,503.0765075683594,-178.66297912597656,20.88113808236205,-0.04148401496689946,-0.113827889983002,-3.653010368347168,-0.011380496434867382,1.0,0,0.0
-91.86146545410156,503.05462646484375,-178.85527038574216,21.00159871903036,-0.02304315292268272,-0.06286544750791051,-4.15092658996582,-0.011380496434867382,1.0,0,0.0
-92.89625549316406,503.034912109375,-179.07058715820312,21.123097645745005,-0.0031023447317869435,-0.008415018690020483,-4.519148826599121,-0.011380496434867382,1.0,0,0.0
-93.97725677490234,503.0174560546875,-179.30992126464844,21.248562973759167,0.016878014337509684,0.045510785948759305,-4.79574728012085,-0.011380496434867382,1.0,0,0.0
-94.50550842285156,503.0102233886719,-179.43074035644528,21.309350025999617,0.02593362323588627,0.06972931829678952,-4.900432586669922,-0.011380496434867382,1.0,0,0.0
-95.67825317382812,502.9974365234375,-179.70555114746094,21.443110965760585,0.04427952567026752,0.11831428662615472,-5.081096649169922,-0.011380496434867382,1.0,0,0.0
-96.73170471191406,502.9899597167969,-179.95770263671878,21.561898441051877,0.05820905840601456,0.15467679434681664,-5.196334362030029,-0.011380496434867382,1.0,0,0.0
-97.82559204101562,502.9864807128906,179.7769622802734,21.68394489064664,0.0705752928944226,0.18648139126443863,-5.284445285797119,-0.011380496434867382,1.0,0,0.0
-98.33834075927734,502.9863586425781,179.65174865722656,21.740702492120572,0.07566529217097352,0.1994086653081535,-5.317358493804932,-0.011380496434867382,1.0,0,0.0
-99.38253784179688,502.9892883300781,179.3957214355469,21.85544420069655,0.08484544136567518,0.22242793687679335,-5.37245512008667,-0.011380496434867382,1.0,0,0.0
-100.42435455322266,502.9964294433594,179.13935852050778,21.96881238089047,0.09265706076752284,0.24165289610158602,-5.415358066558838,-0.011380496434867382,1.0,0,0.0
-101.50584411621094,503.0084228515625,178.8727264404297,22.085358518022428,0.09962307207401355,0.25844918708359077,-5.451096534729004,-0.011380496434867382,1.0,0,0.0
-102.56501007080078,503.0247497558594,178.6114044189453,22.198402783836183,0.10551621894382651,0.2723434044509458,-5.479995250701904,-0.011380496434867382,1.0,0,0.0
-103.62646484375,503.0457458496094,178.34951782226562,22.3106322345698,0.11073050038988919,0.28436389811802976,-5.504857063293457,-0.011380496434867382,1.0,0,0.0
-104.16688537597656,503.0582275390625,178.21629333496094,22.367375857434254,0.11314920117130511,0.28983804515407535,-5.5163893699646,-0.011380496434867382,1.0,0,0.0
-104.73836517333984,503.0727233886719,178.07540893554688,22.427095674666898,0.11561768387220961,0.29537247478900835,-5.527961730957031,-0.011380496434867382,1.0,0,0.0
-106.12186431884766,503.1136169433594,177.73480224609375,22.570473842756872,0.12118283859179713,0.3076230765305215,-5.553980827331543,-0.011380496434867382,1.0,0,0.0
-107.1867446899414,503.1502990722656,177.47293090820315,22.679687790239825,0.12499749262363435,0.31577843801152683,-5.572420597076416,-0.011380496434867382,1.0,0,0.0
-108.23177337646484,503.1908874511719,177.21632385253906,22.78593856374583,0.12856007447691198,0.3232639124216783,-5.589913368225098,-0.011380496434867382,1.0,0,0.0
-109.27056121826172,503.23565673828125,176.9625701904297,22.890740782161366,0.1333493387546989,0.3337711124483692,-5.562066078186035,-0.010809747502207756,1.0,0,0.0
-110.27474975585938,503.2830810546875,176.72251892089844,22.99139958256363,0.14049458887378385,0.35011556829246876,-5.4194793701171875,-0.009567552246153355,1.0,0,0.0
-111.30916595458984,503.3358459472656,176.48915100097656,23.09457853034518,0.15196634766611283,0.37701076995022675,-5.039951324462891,-0.007116819266229868,1.0,0,0.0
-112.34638214111328,503.3918151855469,176.29612731933594,23.1979671981841,0.1828631321554297,0.4516373692675276,-3.7869956493377686,0.002182010328397155,1.0,0,0.0
-113.37677764892578,503.44952392578125,176.17250061035156,23.299882552259145,0.20687307478887162,0.5086996815579081,-2.1409175395965576,0.007553244009613991,1.0,0,0.0
-114.45598602294922,503.511474609375,176.12713623046875,23.40577513817233,0.21428139049740302,0.5245319348061293,-0.29674288630485535,0.010608308017253876,1.0,0,0.0
-115.47615814208984,503.57080078125,176.1634979248047,23.50497513702761,0.2084596682349671,0.508128436243529,1.5170179605484009,0.014805158600211143,1.0,0,0.0
-116.49655151367188,503.6300354003906,176.27828979492185,23.60322344365827,0.1897538032471615,0.4606090379877237,3.3160736560821533,0.017927946522831917,1.0,0,0.0
-117.5711669921875,503.6913146972656,176.47882080078125,23.705566108264918,0.15640186632735054,0.37801404695257124,5.07473087310791,0.02064807526767254,1.0,0,0.0
-118.60787200927734,503.74853515625,176.74160766601562,23.803130507083626,0.11367577639852144,0.2736233713176113,6.571285724639893,0.02182353287935257,1.0,0,0.0
-119.62349700927734,503.8019714355469,177.0528411865234,23.897689963458564,0.06219071672971754,0.149104688188628,7.728771209716797,0.02182353287935257,1.0,0,0.0
-120.71504974365234,503.85577392578125,177.43276977539062,23.99799861977992,0.002217270316139164,0.00529378449314831,8.68533992767334,0.02182353287935257,1.0,0,0.0
-121.78418731689453,503.9040222167969,177.83889770507812,24.094783914346355,-0.05589585371601746,-0.13291635364684914,9.397692680358887,0.02182353287935257,1.0,0,0.0
-122.94020080566406,503.9502868652344,178.30580139160153,24.197853399388876,-0.1159509171965164,-0.2745469750076192,9.962970733642578,0.021588435396552086,1.0,0,0.0
-124.07662200927734,503.98931884765625,178.7824249267578,24.297783497355667,-0.1718032356275112,-0.4051166410877911,10.285648345947266,0.020513741299510002,1.0,0,0.0
-125.19341278076172,504.0211181640625,179.24928283691406,24.395635965985974,-0.23180206001558612,-0.544395739173113,10.056803703308105,0.015342390164732933,1.0,0,0.0
-125.75341796875,504.0347900390625,179.47174072265625,24.444853412512703,-0.2655440964199782,-0.622378771629497,9.60547924041748,0.01124620158225298,1.0,0,0.0
-126.92579650878906,504.0589599609375,179.8863067626953,24.547825710677913,-0.3307599449025426,-0.7719625630712864,8.096582412719727,0.004397611133754253,1.0,0,0.0
-128.09378051757812,504.0774230957031,-179.78875732421875,24.641956616014443,-0.37696018490815897,-0.8764135017144092,6.1102986335754395,-0.001980593428015709,1.0,0,0.0
-129.295166015625,504.0911560058594,-179.55368041992188,24.61063819617974,-0.39157392757552656,-0.911542427584223,4.052030086517334,-0.00587470130994916,1.0,0,0.0
-130.48431396484375,504.0999755859375,-179.41307067871097,24.648999716890895,-0.37393850167803433,-0.8691409450604849,2.280622959136963,-0.006344689521938562,1.0,0,0.0
-131.65875244140625,504.1044921875,-179.3453826904297,24.719852962805657,-0.33232398723868184,-0.7702155548807293,0.9527122974395752,-0.0058075604028999805,1.0,0,0.0
-132.2683868408203,504.1053161621094,-179.3321533203125,24.764322225304127,-0.305518431399543,-0.7068244713264518,0.4010935127735138,-0.005606137681752443,1.0,0,0.0
-133.46282958984375,504.10455322265625,-179.33926391601562,24.861402706023487,-0.24886073611658588,-0.5735072181439742,-0.4477805197238922,-0.005136153660714626,1.0,0,0.0
-134.67477416992188,504.1011657714844,-179.37554931640625,24.968778146327885,-0.18581064882000203,-0.42637126920492796,-0.8663908243179321,-0.002618414117023349,1.0,0,0.0
-135.8938751220703,504.09527587890625,-179.41424560546875,25.08220223870428,-0.12006974835826886,-0.2742756529492684,-0.7016233205795288,0.0011749273398891091,1.0,0,0.0
-137.14352416992188,504.0870056152344,-179.4352569580078,25.201993901079963,-0.06596124036189058,-0.14996004418442363,-0.24194151163101196,0.0030883888248354197,1.0,0,0.0
-137.73550415039062,504.08251953125,-179.4367980957031,25.259613351470836,-0.047470001555652924,-0.10767494930705723,-0.014458969235420227,0.0032226673793047667,1.0,0,0.0
-138.32986450195312,504.07769775390625,-179.43341064453125,25.317866510789415,-0.03344922273833731,-0.07569746083059957,0.1916419416666031,0.0032226673793047667,1.0,0,0.0
-138.93141174316406,504.0725402832031,-179.42536926269534,25.37712622786532,-0.023083468745665303,-0.052117209078900786,0.37935227155685425,0.0032226673793047667,1.0,0,0.0
-140.13783264160156,504.0614013671875,-179.39747619628903,25.496561216546148,-0.011071827720758987,-0.02488056979348082,0.6994456648826599,0.0032226673793047667,1.0,0,0.0
-141.41610717773438,504.048583984375,-179.35360717773438,25.623487737205206,-0.007400683892372584,-0.016548408723068817,0.9688298106193542,0.0032226673793047667,1.0,0,0.0
-142.6138153076172,504.03558349609375,-179.30235290527344,25.742415692030747,-0.009218107314474033,-0.020517057799511115,1.1671547889709473,0.0032226673793047667,1.0,0,0.0
-143.82749938964844,504.02142333984375,-179.24249267578125,25.862641637714898,-0.014194238973810946,-0.03144574054761982,1.3252298831939697,0.0032226673793047667,1.0,0,0.0
-145.05191040039062,504.0060729980469,-179.17599487304685,25.983453201668265,-0.020831993500262547,-0.04593635271511831,1.451714277267456,0.0032562371343374252,1.0,0,0.0
-145.728515625,503.9971008300781,-179.13703918457034,26.04996396763397,-0.024895038890054844,-0.05475555555786365,1.5101746320724487,0.0032562371343374252,1.0,0,0.0
-147.00352478027344,503.9792175292969,-179.06044006347656,26.174742037883874,-0.032793713535819224,-0.07178448698260625,1.599653959274292,0.0032562371343374252,1.0,0,0.0
-148.25180053710938,503.96038818359375,-178.9822540283203,26.29613768358336,-0.04043401069153146,-0.08810025270590517,1.666207194328308,0.0032562371343374252,1.0,0,0.0
-149.49615478515625,503.940185546875,-178.90200805664062,26.416359531034544,-0.04765094653909402,-0.10335243993966399,1.7165707349777222,0.0032562371343374252,1.0,0,0.0
-150.76649475097656,503.9180603027344,-178.8184814453125,26.538235003819068,-0.05439748616539852,-0.11744345699821425,1.755387306213379,0.0032562371343374252,1.0,0,0.0
-151.4385528564453,503.90576171875,-178.77381896972656,26.602353175638534,-0.05769083403494679,-0.12425352597775466,1.7718638181686401,0.0032562371343374252,1.0,0,0.0
-152.6813507080078,503.8817443847656,-178.69049072265625,26.720270749279695,-0.06330058228027902,-0.13573400944969907,1.7963409423828125,0.0032562371343374252,1.0,0,0.0
-153.52679443359375,503.8645324707031,-178.6334991455078,26.79999179545778,-0.06677806535458197,-0.1427647248937293,1.8096487522125244,0.0032562371343374252,1.0,0,0.0
-154.39791870117188,503.84588623046875,-178.5745086669922,26.88171865157752,-0.07009430853326759,-0.14939889318345162,1.8208905458450317,0.0032562371343374252,1.0,0,0.0
-155.24948120117188,503.8269348144531,-178.5167236328125,26.961206667005513,-0.0730468141485151,-0.155232814320542,1.829911708831787,0.0032562371343374252,1.0,0,0.0
-156.52456665039062,503.7971496582031,-178.43008422851562,27.079494574763224,-0.07693874056774586,-0.16278935032312786,1.840499758720398,0.0032562371343374252,1.0,0,0.0
-157.8374481201172,503.76458740234375,-178.3413543701172,27.200375856554327,-0.08088485029246795,-0.1703780488841594,1.831816554069519,0.0030883888248354197,1.0,0,0.0
-159.1907958984375,503.7291564941406,-178.25207519531253,27.324044669470236,-0.08560879041617941,-0.17951245774489774,1.7686163187026978,0.002484136028215289,1.0,0,0.0
-160.52301025390625,503.6925964355469,-178.17343139648435,27.444944983938623,-0.0946632362969696,-0.19762409805120706,1.480139970779419,-6.713867333019152e-05,1.0,0,0.0
-161.86753845214844,503.6546630859375,-178.12307739257812,27.566104689389434,-0.10919477052228033,-0.22695868531761731,0.7249307036399841,-0.004162621684372425,1.0,0,0.0
-163.19281005859375,503.61669921875,-178.1131134033203,27.68462752165643,-0.111348648640609,-0.2304446149454314,-0.08714653551578522,-0.0050690132193267345,1.0,0,0.0
-164.5096893310547,503.57855224609375,-178.13653564453128,27.801568675099052,-0.09863650922091127,-0.20327745295489513,-0.7263128161430359,-0.0050690132193267345,1.0,0,0.0
-165.83241271972656,503.5399475097656,-178.18623352050778,27.91815478935635,-0.07743089896380695,-0.1589092276414364,-1.2297331094741821,-0.0050690132193267345,1.0,0,0.0
-167.18267822265625,503.5006408691406,-178.2578125,28.036245435778763,-0.05154868370939536,-0.10534644322895097,-1.6279518604278564,-0.0050690132193267345,1.0,0,0.0
-168.57052612304688,503.4607238769531,-178.3466033935547,28.15666043712522,-0.022271800689036447,-0.045320713375034634,-1.8879749774932861,-0.004498321563005447,1.0,0,0.0
-169.9611053466797,503.4213562011719,-178.4398498535156,28.276374226395802,0.011206998317764283,0.022708487191759913,-1.8468968868255615,-0.001980593428015709,1.0,0,0.0
-170.64613342285156,503.402099609375,-178.47988891601562,28.335003569807533,0.03079194459933854,0.06226389913102613,-1.5965758562088013,0.0005706787924282253,1.0,0,0.0
-172.00692749023438,503.3637390136719,-178.53146362304688,28.450708753405827,0.06623018902706057,0.13337817172256225,-0.7444089651107788,0.004699741490185261,1.0,0,0.0
-173.45030212402344,503.3229064941406,-178.54013061523438,28.57251506054942,0.08073647711900966,0.16189849403377551,0.1495053917169571,0.00527043454349041,1.0,0,0.0
