world_x,world_y,world_heading,local_vx,local_vy,slip_angle,yaw_rate,steer,throttle,hand_brake,brake
-1319.5654296875,-383.62640380859375,-90.3594741821289,26.3630456221151,0.07435219918568604,0.16159195145736416,-2.616110324859619,-0.004095481708645821,1.0,0,0.0
-1319.569091796875,-384.7334289550781,-90.46366119384766,26.469960115483847,0.09026311777031239,0.1953790528514718,-2.3955860137939453,-0.0022155798505991697,1.0,0,0.0
-1319.575439453125,-386.1019592285156,-90.57247161865234,26.601180235363987,0.10758401691334368,0.23172192192694263,-1.9053375720977783,-6.713867333019152e-05,1.0,0,0.0
-1319.5838623046875,-387.49896240234375,-90.65140533447271,26.734069603995856,0.1184393581801923,0.25383457031331547,-1.23410165309906,0.0016448989044874907,1.0,0,0.0
-1319.5855712890625,-387.76751708984375,-90.66241455078125,26.75949307515169,0.11936599464913861,0.2555774299336239,-1.0974476337432861,0.00208130176179111,1.0,0,0.0
-1319.593505859375,-388.8663330078125,-90.69313049316406,26.863090176140453,0.11868473464602708,0.25313879430003994,-0.5452303886413574,0.002920540515333414,1.0,0,0.0
-1319.606201171875,-390.458740234375,-90.70006561279303,27.01205897691613,0.1050205599522682,0.22275993980451617,0.14697448909282684,0.0031219583470374346,1.0,0,0.0
-1319.61376953125,-391.3173828125,-90.68907928466797,27.091810915254065,0.09323335210694964,0.19717606199830273,0.443805992603302,0.0031219583470374346,1.0,0,0.0
-1319.62451171875,-392.5414733886719,-90.6591796875,27.20479186779738,0.07344799637040511,0.15468782386940755,0.7885822653770447,0.0031219583470374346,1.0,0,0.0
-1319.6373291015625,-393.932373046875,-90.60958862304688,27.332156060971567,0.049587157558677486,0.10394832266872137,1.086844563484192,0.0031219583470374346,1.0,0,0.0
-1319.6475830078125,-395.0650329589844,-90.55984497070312,27.435077680187312,0.030381656582406075,0.06344942905555608,1.2719968557357788,0.0031219583470374346,1.0,0,0.0
-1319.6529541015625,-395.6659240722656,-90.53075408935547,27.48939244296974,0.020544689735147087,0.042821019656476084,1.3531086444854736,0.0031219583470374346,1.0,0,0.0
-1319.662841796875,-396.809326171875,-90.47140502929688,27.59218806455129,0.0029054163989949977,0.00603316051722497,1.479595422744751,0.0031219583470374346,1.0,0,0.0
-1319.67236328125,-397.9461669921875,-90.40818023681635,27.693690042822304,-0.01309647475695458,-0.027095438916783104,1.5760010480880737,0.0031219583470374346,1.0,0,0.0
-1319.6807861328125,-399.06787109375,-90.34273529052734,27.793157980575455,-0.02726437962265571,-0.056205682350801374,1.6484886407852173,0.0031219583470374346,1.0,0,0.0
-1319.6905517578125,-400.48876953125,-90.2567367553711,27.91820098816557,-0.04291268827743899,-0.08806849812760803,1.715627908706665,0.0031219583470374346,1.0,0,0.0
-1319.6976318359375,-401.6671142578125,-90.18359375,28.02110513524736,-0.054017003632536156,-0.11045040993974024,1.7554879188537598,0.0031219583470374346,1.0,0,0.0
-1319.7005615234375,-402.247802734375,-90.14708709716797,28.07155189942792,-0.05892277462771116,-0.12026486511801403,1.770951509475708,0.0031219583470374346,1.0,0,0.0
-1319.705810546875,-403.37896728515625,-90.075439453125,28.169338901548574,-0.06743648992883589,-0.13716399082833952,1.7947757244110107,0.0031219583470374346,1.0,0,0.0
-1319.7100830078125,-404.55303955078125,-90.00045776367188,28.26432288102273,-0.0749948766423124,-0.15202486627601802,1.8125698566436768,0.0031219583470374346,1.0,0,0.0
-1319.7132568359375,-405.9548034667969,-89.91055297851562,28.406016237559292,-0.08272214734441585,-0.16685256243553656,1.8266372680664062,0.0031219583470374346,1.0,0,0.0
-1319.71484375,-407.4232482910156,-89.81626892089844,28.5365045271724,-0.08924268501924279,-0.17918146271753677,1.835191249847412,0.0031219583470374346,1.0,0,0.0
-1319.7144775390625,-408.5958557128906,-89.7410278320313,28.628526421613923,-0.09345348747266857,-0.18703273114611474,1.840088963508606,0.0031219583470374346,1.0,0,0.0
-1319.7142333984375,-408.9026794433594,-89.7213363647461,28.65135928563598,-0.09443719397623808,-0.18885083557858845,1.8412656784057617,0.0031219583470374346,1.0,0,0.0
-1319.7137451171875,-409.2002258300781,-89.70227813720703,28.673092316908264,-0.09533639448806869,-0.1905044960553337,1.8423495292663574,0.0031219583470374346,1.0,0,0.0
-1319.71142578125,-410.38763427734375,-89.6260986328125,28.75671124526901,-0.09861671286505479,-0.19648628575532534,1.8464359045028687,0.0031219583470374346,1.0,0,0.0
-1319.7071533203125,-411.6360778808594,-89.54607391357422,28.84078181492653,-0.101530532334902,-0.20170212790845665,1.8504215478897095,0.0031219583470374346,1.0,0,0.0
-1319.7020263671875,-412.7991027832031,-89.47154235839844,28.91678737653687,-0.10386170012972046,-0.20579089595486874,1.8539296388626099,0.0031219583470374346,1.0,0,0.0
-1319.695068359375,-413.9742431640625,-89.39635467529291,28.992105006812455,-0.10588144697300908,-0.20924776491015515,1.8571279048919678,0.0031219583470374346,1.0,0,0.0
-1319.6846923828125,-415.43267822265625,-89.30306243896484,29.084124966845643,-0.10809615793205107,-0.21294865243358627,1.8607423305511475,0.0031219583470374346,1.0,0,0.0
-1319.671630859375,-416.91351318359375,-89.20850372314453,29.176366108518344,-0.11003371945993468,-0.2160803002055492,1.8639510869979858,0.0031219583470374346,1.0,0,0.0
-1319.668701171875,-417.2104187011719,-89.18954467773438,29.19473940063626,-0.11040292935553708,-0.21666889250392243,1.8645646572113037,0.0031219583470374346,1.0,0,0.0
-1319.6558837890625,-418.4266357421875,-89.11196899414062,29.26965057718577,-0.11181681476368655,-0.21888202904048643,1.8669027090072632,0.0031219583470374346,1.0,0,0.0
-1319.641845703125,-419.6219787597656,-89.0358276367188,29.342743843418766,-0.11308843316117179,-0.22081977049538845,1.868979573249817,0.0031219583470374346,1.0,0,0.0
-1319.6241455078125,-420.9508361816406,-88.9512939453125,29.4234467820439,-0.11441376121095898,-0.2227948600176053,1.8711059093475342,0.0031219583470374346,1.0,0,0.0
-1319.606689453125,-422.1461486816406,-88.87535858154303,29.49555993828937,-0.11552838135681293,-0.22441529990101,1.8729304075241089,0.0031219583470374346,1.0,0,0.0
-1319.5828857421875,-423.63140869140625,-88.78117370605469,29.584561186342828,-0.11683344953799735,-0.22626764133344407,1.8751024007797241,0.0031219583470374346,1.0,0,0.0
-1319.5616455078125,-424.85540771484375,-88.7037353515625,29.657416503585623,-0.11783840921831201,-0.22765327847834435,1.8768237829208374,0.0031219583470374346,1.0,0,0.0
-1319.55029296875,-425.46148681640625,-88.66539764404297,29.693334716494327,-0.11834094827254926,-0.2283475790382103,1.8776726722717285,0.0031219583470374346,1.0,0,0.0
-1319.5274658203125,-426.6307373046875,-88.59151458740234,29.762329623630276,-0.11929129076370903,-0.22964771561019154,1.8793127536773682,0.0031219583470374346,1.0,0,0.0
-1319.502685546875,-427.8331298828125,-88.51567840576166,29.832877077054206,-0.12023387793137919,-0.23091492521875495,1.8810092210769653,0.0031219583470374346,1.0,0,0.0
-1319.4693603515625,-429.3260803222656,-88.421630859375,29.91992109774995,-0.1214004561408143,-0.23247707413533933,1.8831428289413452,0.0031219583470374346,1.0,0,0.0
-1319.4407958984375,-430.53759765625,-88.345458984375,29.99010209238677,-0.12232430979111708,-0.23369803523788363,1.884889841079712,0.0031219583470374346,1.0,0,0.0
-1319.42578125,-431.1512451171875,-88.30689239501953,30.025494263284802,-0.1228023268636772,-0.23433472469622907,1.8857837915420532,0.0031219583470374346,1.0,0,0.0
-1319.39453125,-432.3695068359375,-88.23043823242188,30.09546206686945,-0.12372797766405674,-0.23555216045118232,1.887575387954712,0.0031219583470374346,1.0,0,0.0
-1319.3590087890625,-433.6877136230469,-88.14783477783203,30.170722250675603,-0.1247298282517485,-0.23686712195447693,1.8895467519760132,0.0031219583470374346,1.0,0,0.0
-1319.3172607421875,-435.15252685546875,-88.05612182617188,30.25381584189736,-0.12585970073520159,-0.23835631919241362,1.8917661905288696,0.0031219583470374346,1.0,0,0.0
-1319.2818603515625,-436.3384704589844,-87.98201751708984,30.320685822943325,-0.12675119229605114,-0.23951523490384538,1.8935716152191162,0.0031219583470374346,1.0,0,0.0
-1319.26220703125,-436.97906494140625,-87.94202423095709,30.356655136457963,-0.12723607471189513,-0.24014659998003457,1.894553542137146,0.0031219583470374346,1.0,0,0.0
-1319.223876953125,-438.1811218261719,-87.8670425415039,30.423860455297902,-0.12814892982130366,-0.24133523559871417,1.8964093923568726,0.0031219583470374346,1.0,0,0.0
-1319.1824951171875,-439.4294128417969,-87.78923797607422,30.49326150082404,-0.1291201026662201,-0.24261074349079018,1.8983521461486816,0.0031219583470374346,1.0,0,0.0
-1319.12890625,-440.96673583984375,-87.693603515625,30.578205802057724,-0.13028272526635387,-0.24411521423589355,1.900740623474121,0.0031219583470374346,1.0,0,0.0
-1319.118408203125,-441.2645568847656,-87.67508697509766,30.66240784307989,-0.0904349893892249,-0.16898634650137145,1.9012035131454468,0.0031219583470374346,1.0,0,0.0
-1319.0732421875,-442.49847412109375,-87.598388671875,30.662259310640266,-0.13148075801165127,-0.24568465101795178,1.903128743171692,0.0031219583470374346,1.0,0,0.0
-1319.0279541015625,-443.6976013183594,-87.52397918701166,30.7276549076187,-0.13240055166793208,-0.24687682874163358,1.9050034284591675,0.0031219583470374346,1.0,0,0.0
-1319.0029296875,-444.3393249511719,-87.48418426513672,30.76251601103653,-0.13289881099924372,-0.24752506356549314,1.906004786491394,0.0031219583470374346,1.0,0,0.0
-1318.955078125,-445.5426940917969,-87.40963745117188,30.827606412987315,-0.13382485189939053,-0.24872353277644627,1.907881498336792,0.0031219583470374346,1.0,0,0.0
-1318.9031982421875,-446.8063659667969,-87.3314208984375,30.89559597922101,-0.13481177957514645,-0.25000641236168686,1.9098484516143799,0.0031219583470374346,1.0,0,0.0
-1318.8494873046875,-448.0682678222656,-87.25342559814453,30.963106180661356,-0.13578228491110989,-0.2512571599139757,1.9117944240570068,0.0031219583470374346,1.0,0,0.0
-1318.7825927734375,-449.5968322753906,-87.15901947021479,31.04438550121289,-0.1369820838567113,-0.25281365198433003,1.9141459465026855,0.0031219583470374346,1.0,0,0.0
-1318.711181640625,-451.16815185546875,-87.06212615966803,31.127373234402544,-0.1382065087040063,-0.2543933820010196,1.9165420532226562,0.0031219583470374346,1.0,0,0.0
-1318.6953125,-451.51226806640625,-87.04092407226562,31.145472453424276,-0.13847647559997212,-0.2547421774087319,1.9170576333999634,0.0031219583470374346,1.0,0,0.0
-1318.638671875,-452.703857421875,-86.96760559082031,31.20794056149381,-0.13937215552455795,-0.2558766518401586,1.9188566207885742,0.0031219583470374346,1.0,0,0.0
-1318.56298828125,-454.2550354003906,-86.87215423583984,31.28878726504482,-0.14060506237696568,-0.2574731482498859,1.9211790561676025,0.0031219583470374346,1.0,0,0.0
-1318.48388671875,-455.8227233886719,-86.77584075927734,31.369937545665667,-0.1418351274663021,-0.25905371795830606,1.9234992265701294,0.0031219583470374346,1.0,0,0.0
-1318.4681396484375,-456.1290283203125,-86.75707244873047,31.385728910348003,-0.1420577073292444,-0.2593296991255301,1.9239487648010254,0.0031219583470374346,1.0,0,0.0
-1318.4013671875,-457.4022521972656,-86.67898559570312,31.451160974957673,-0.1430430799661142,-0.26058524221781504,1.925817608833313,0.0031219583470374346,1.0,0,0.0
-1318.335693359375,-458.62799072265625,-86.6038818359375,31.513812223886333,-0.14399375317442797,-0.2617955898293594,1.927608609199524,0.0031219583470374346,1.0,0,0.0
-1318.25341796875,-460.12139892578125,-86.51244354248047,31.589715156044296,-0.14516783580276993,-0.2632960083639974,1.9297568798065186,0.0031219583470374346,1.0,0,0.0
-1318.165283203125,-461.6773681640625,-86.41732025146484,31.668292809085905,-0.1463743152465231,-0.26482548217636515,1.9319778680801392,0.0031219583470374346,1.0,0,0.0
-1318.145751953125,-462.0158996582031,-86.3966674804688,31.685321432621034,-0.14662313770425128,-0.26513308905734334,1.932451844215393,0.0031219583470374346,1.0,0,0.0
-1318.078125,-463.17535400390625,-86.32586669921875,31.74345993896743,-0.14752593628219413,-0.26627698504413017,1.9340848922729492,0.0031219583470374346,1.0,0,0.0
-1317.9873046875,-464.6961669921875,-86.233154296875,31.819291915197095,-0.14867795736016798,-0.26771675613327595,1.936208724975586,0.0031219583470374346,1.0,0,0.0
-1317.87353515625,-466.54510498046875,-86.12053680419922,31.91084822089722,-0.1501044246727985,-0.26950981297887494,1.9387587308883667,0.0031219583470374346,1.0,0,0.0
-1317.7969970703125,-467.7565612792969,-86.04679107666016,31.97045943987744,-0.15106217158978685,-0.2707236856686955,1.9404164552688599,0.0031219583470374346,1.0,0,0.0
-1317.718994140625,-468.96636962890625,-85.97328186035156,32.029693883995115,-0.15197861583514793,-0.2718623566900919,1.9420629739761353,0.0031219583470374346,1.0,0,0.0
-1317.619873046875,-470.4706115722656,-85.88198852539062,32.10294982966456,-0.1531073374801699,-0.2732564432635605,1.944089651107788,0.0031219583470374346,1.0,0,0.0
-1317.51513671875,-472.0226745605469,-85.78787994384766,32.17806029852717,-0.15428188347947414,-0.27470994557595596,1.9461528062820435,0.0031219583470374346,1.0,0,0.0
-1317.4097900390625,-473.5437316894531,-85.69573211669922,32.25122102980606,-0.15544553163573926,-0.2761540124065995,1.9481490850448608,0.0031219583470374346,1.0,0,0.0
-1317.387451171875,-473.8616027832031,-85.67647552490234,32.266447276902966,-0.15569699953419702,-0.2764702229375582,1.9485610723495483,0.0031219583470374346,1.0,0,0.0
-1317.3023681640625,-475.06243896484375,-85.60382080078125,32.323811565859586,-0.1566085367128216,-0.2775952988884364,1.95012629032135,0.0031219583470374346,1.0,0,0.0
-1317.212646484375,-476.3033752441406,-85.52881622314447,32.382801340384624,-0.1575464653465457,-0.27874909221817473,1.9517159461975098,0.0031219583470374346,1.0,0,0.0
-1317.0943603515625,-477.9134216308594,-85.43159484863281,32.458912778987646,-0.1587669674547847,-0.2802498294792497,1.953755497932434,0.0031219583470374346,1.0,0,0.0
-1316.956787109375,-479.73431396484375,-85.32176208496094,32.54440923027449,-0.1601473539019369,-0.2819437743458877,1.9560555219650269,0.0031219583470374346,1.0,0,0.0
-1316.8607177734375,-480.9813232421875,-85.24667358398438,32.60260202969395,-0.16106508614177795,-0.28305332000662475,1.95760977268219,0.0031219583470374346,1.0,0,0.0
-1316.740234375,-482.5157775878906,-85.1543197631836,32.67382639257939,-0.1622169099889912,-0.28445606559306463,1.959506869316101,0.0031219583470374346,1.0,0,0.0
-1316.6199951171875,-484.0196228027344,-85.06392669677734,32.74321048948499,-0.16332896067357439,-0.2857991786464866,1.9613450765609741,0.0031219583470374346,1.0,0,0.0
-1316.597412109375,-484.29779052734375,-85.04723358154297,32.75600190574309,-0.16352514078292923,-0.2860307178025233,1.961686372756958,0.0031219583470374346,1.0,0,0.0
-1316.5,-485.49163818359375,-84.97550964355469,32.8107371257792,-0.1644349798904412,-0.2871423339416213,1.9631377458572388,0.0031219583470374346,1.0,0,0.0
-1316.372314453125,-487.02685546875,-84.88341522216797,32.88075374182598,-0.16557161669651554,-0.2885114769463171,1.9649842977523804,0.0031219583470374346,1.0,0,0.0
-1316.2423095703125,-488.5594482421875,-84.79159545898438,32.95023902088379,-0.16669395811485455,-0.28985461834677256,1.9668102264404297,0.0031219583470374346,1.0,0,0.0
-1316.0811767578125,-490.42095947265625,-84.68016052246094,33.03409711456382,-0.16807103920673327,-0.2915072340515165,1.9689970016479492,0.0031219583470374346,1.0,0,0.0
-1315.972900390625,-491.64935302734375,-84.60671234130854,33.089100059158646,-0.16897290586903724,-0.2925842755462098,1.9704288244247437,0.0031219583470374346,1.0,0,0.0
-1315.851806640625,-493.00103759765625,-84.52593231201172,33.14933258934052,-0.169984187855313,-0.29380052599209794,1.971993327140808,0.0031219583470374346,1.0,0,0.0
-1315.7127685546875,-494.529296875,-84.43475341796875,33.217067763326625,-0.17108177767332888,-0.2950945994529741,1.9737462997436523,0.0031219583470374346,1.0,0,0.0
-1315.56982421875,-496.07354736328125,-84.3426513671875,33.28511193644998,-0.17222016575050514,-0.29645088105032025,1.9755053520202637,0.0031219583470374346,1.0,0,0.0
-1315.423095703125,-497.6316833496094,-84.24984741210938,33.353369245857486,-0.17334836719994984,-0.29778222686034517,1.9772640466690063,0.0031219583470374346,1.0,0,0.0
-1315.393310546875,-497.94439697265625,-84.2312240600586,33.36702428030397,-0.17357769327277772,-0.29805413926621255,1.977623701095581,0.0031219583470374346,1.0,0,0.0
-1315.277099609375,-499.1564025878906,-84.15910339355469,33.41978551964469,-0.17445313839470433,-0.29908444297246856,1.9791103601455688,0.0031219583470374346,1.0,0,0.0
-1315.123046875,-500.7376403808594,-84.06504821777344,33.48825674593781,-0.17561549473182758,-0.30046158203491813,1.9812036752700806,0.0031219583470374346,1.0,0,0.0
-1314.9739990234375,-502.2431945800781,-83.97561645507812,33.55308100458165,-0.1766536646896606,-0.3016538503590138,1.9841625690460205,0.003155528102070093,1.0,0,0.0
-1314.78369140625,-504.1327209472656,-83.85891723632818,33.63372503593917,-0.17264312505469848,-0.294098727132445,2.1906604766845703,0.0057404194958508015,1.0,0,0.0
-1314.6578369140625,-505.3565368652344,-83.76628112792969,33.68491655398725,-0.15924003711491785,-0.27085458955535957,2.8445990085601807,0.014133631251752377,1.0,0,0.0
