world_x,world_y,world_heading,local_vx,local_vy,slip_angle,yaw_rate,steer,throttle,hand_brake,brake
-1190.069580078125,430.1222839355469,158.42491149902344,25.726436420551885,-0.45330074997789005,-1.009449288474792,10.59689998626709,0.006512543186545372,1.0,0,0.0
-1191.2193603515625,430.6000671386719,158.88418579101562,25.844947858383073,-0.48083358814933597,-1.0658391705933945,8.758736610412598,0.0012756354408338666,1.0,0,0.0
-1191.46923828125,430.7027893066406,158.97117614746094,25.84418803626563,-0.5200725797202725,-1.1528295285062775,8.335700988769531,0.0012756354408338666,1.0,0,0.0
-1192.36279296875,431.067138671875,159.24276733398438,25.91951948252126,-0.5419041321471045,-1.1977188654970146,6.668487548828125,-0.0033569461666047573,1.0,0,0.0
-1193.5047607421875,431.52630615234375,159.49827575683594,26.015880539062678,-0.5412554636406508,-1.1918559122455314,4.553480625152588,-0.006445401813834906,1.0,0,0.0
-1194.8856201171875,432.0729064941406,159.67877197265625,26.132460004787763,-0.5021382867279236,-1.100809680927052,2.2421185970306396,-0.007721100468188524,1.0,0,0.0
-1195.8153076171875,432.4364318847656,159.73300170898438,26.2108147163263,-0.4565437159008656,-0.9978851828455342,0.9598310589790344,-0.0077882432378828526,1.0,0,0.0
-1196.76513671875,432.8046875,159.7434234619141,26.29062070061834,-0.4002582448056504,-0.8722250120081263,-0.12051163613796234,-0.0077882432378828526,1.0,0,0.0
-1197.905029296875,433.2431945800781,159.70811462402344,26.385878960473633,-0.32737749208812694,-0.7108494104892081,-1.159809947013855,-0.0077882432378828526,1.0,0,0.0
-1199.061279296875,433.6852722167969,159.6302947998047,26.48180064456842,-0.25310585147599873,-0.5476008199846242,-1.9795925617218018,-0.0077882432378828526,1.0,0,0.0
-1200.4688720703125,434.2213439941406,159.49269104003906,26.59742198497087,-0.16787624334052964,-0.3616317651889925,-2.722982168197632,-0.0077882432378828526,1.0,0,0.0
-1201.4119873046875,434.580078125,159.38084411621094,26.674126372453852,-0.11586387911388307,-0.24887299180575861,-3.0956432819366455,-0.0077882432378828526,1.0,0,0.0
-1202.3802490234375,434.94854736328125,159.25375366210938,26.75224542878789,-0.06739195928010311,-0.14433430450696225,-3.394498348236084,-0.0077882432378828526,1.0,0,0.0
-1203.619140625,435.4208984375,159.07757568359375,26.851266864277147,-0.012975840073865541,-0.027688109854775447,-3.679185390472412,-0.0077882432378828526,1.0,0,0.0
-1204.845703125,435.8904113769531,158.8924102783203,26.948326290345562,0.03266888560151138,0.0694584279997876,-3.879852533340454,-0.0077882432378828526,1.0,0,0.0
-1205.08056640625,435.9805908203125,158.8560333251953,26.9668038254664,0.04050282736435129,0.08605541004858962,-3.911041736602783,-0.0077882432378828526,1.0,0,0.0
-1206.0235595703125,436.3435974121094,158.70758056640625,27.04067784332406,0.069419590523502,0.14709101988657064,-4.017240047454834,-0.0077882432378828526,1.0,0,0.0
-1207.21923828125,436.8063659667969,158.5150604248047,27.13362053323784,0.10056722151374409,0.21235835655094173,-4.116614818572998,-0.0077882432378828526,1.0,0,0.0
-1208.4151611328125,437.2724609375,158.31915283203125,27.225829420986475,0.12627817133103747,0.2657459720047836,-4.186604976654053,-0.0077882432378828526,1.0,0,0.0
-1209.5933837890625,437.7351379394531,158.12393188476562,27.31598669528577,0.14707459488865204,0.30848866528603003,-4.234763145446777,-0.0077882432378828526,1.0,0,0.0
-1209.8419189453125,437.8332214355469,158.08251953125003,27.334917399513504,0.15096251801906035,0.3164241264231348,-4.242995738983154,-0.0077882432378828526,1.0,0,0.0
-1210.7662353515625,438.19940185546875,157.92819213867188,27.405083752652242,0.16403348290070063,0.3429405390418745,-4.268101692199707,-0.0077882432378828526,1.0,0,0.0
-1211.952392578125,438.67279052734375,157.73010253906253,27.494629121522568,0.17918721053506204,0.3734011353978343,-4.253149032592773,-0.007150390185415745,1.0,0,0.0
-1213.4173583984375,439.2629089355469,157.49159240722656,27.604584238712306,0.1970344387116647,0.40895563355043657,-4.078861713409424,-0.00587470130994916,1.0,0,0.0
-1214.363525390625,439.647216796875,157.34716796875,27.67536072222113,0.20895004094095526,0.4325771334185632,-3.8025288581848145,-0.003826922969892621,1.0,0,0.0
-1215.5836181640625,440.1460876464844,157.18128967285156,27.766337571278974,0.22235051604897293,0.4588100255510316,-3.2486445903778076,-0.0012084966292604804,1.0,0,0.0
-1217.04248046875,440.7469177246094,157.02761840820312,27.874697864285924,0.23277385795182148,0.47845002415248905,-2.270902156829834,0.00208130176179111,1.0,0,0.0
-1218.0150146484375,441.1496887207031,156.96189880371094,27.94667831601852,0.23550199366317948,0.4828105509529889,-1.395019769668579,0.00584113085642457,1.0,0,0.0
-1219.1800537109375,441.6336669921875,156.9324493408203,28.03250236369346,0.2320644777379428,0.4743069839047764,-0.11517806351184845,0.009131113067269325,1.0,0,0.0
-1220.3956298828125,442.1395568847656,156.970703125,28.12140437070914,0.2180002034319486,0.4441542620302987,1.4686295986175537,0.013159939087927341,1.0,0,0.0
-1220.6357421875,442.2394714355469,156.98739624023438,28.13884871364483,0.21409588532125134,0.43592949640229356,1.8143905401229858,0.014738005585968494,1.0,0,0.0
-1221.73095703125,442.6949768066406,157.1046905517578,28.2179699383595,0.18664624759893123,0.37897433802831476,3.4084103107452393,0.018364490941166878,1.0,0,0.0
-1222.904052734375,443.18109130859375,157.31016540527344,28.301188728315545,0.15042740408338595,0.30453753877452894,5.385512351989746,0.023066222667694092,1.0,0,0.0
-1224.1107177734375,443.6779479980469,157.6157684326172,28.38501476903112,0.09750337193055358,0.19681193996882096,7.512831211090088,0.027600999921560287,1.0,0,0.0
-1225.3287353515625,444.1744384765625,158.02423095703122,28.467147712240585,0.029667317432135576,0.059711338456800885,9.742166519165039,0.032136909663677216,1.0,0,0.0
-1225.59228515625,444.2810363769531,158.12628173828125,28.48452394412261,0.01322615311457298,0.026604015310605945,10.238661766052246,0.03364916518330574,1.0,0,0.0
-1226.5423583984375,444.66241455078125,158.53184509277344,28.546055053225118,-0.05266448801917889,-0.105704606683087,11.973614692687988,0.036842215806245804,1.0,0,0.0
-1227.7550048828125,445.141357421875,159.1386260986328,28.621002000071922,-0.14558941844762963,-0.29144987355093144,14.258578300476074,0.042053572833538055,1.0,0,0.0
-1228.9990234375,445.621826171875,159.86822509765625,28.692906283430613,-0.251277603894108,-0.5017539266959038,16.69677734375,0.047570012509822845,1.0,0,0.0
-1229.9903564453125,445.9954528808594,160.52761840820312,28.746284017526285,-0.34498553408583454,-0.6875764032400667,18.637622833251953,0.05117069184780121,1.0,0,0.0
-1230.543701171875,446.1998596191406,160.92633056640625,28.77424855876427,-0.40034111613452694,-0.7971147104144419,19.746166229248047,0.052921026945114136,1.0,0,0.0
-1231.5521240234375,446.5646667480469,161.7062683105469,28.821864443401466,-0.5073719496160791,-1.008514546205429,21.72596549987793,0.05750038102269173,1.0,0,0.0
-1232.8231201171875,447.0083923339844,162.7853546142578,28.875483111823097,-0.6549290391649265,-1.2993111715170127,24.109670639038086,0.06113862991333008,1.0,0,0.0
-1234.0494384765625,447.41796875,163.92013549804688,28.9198187664224,-0.8077427186605002,-1.5998793411216818,26.267127990722656,0.06400319933891296,1.0,0,0.0
-1234.2935791015625,447.4972229003906,164.15655517578125,28.92765702886048,-0.8388897569205378,-1.6610877380117046,26.689882278442383,0.06538529694080353,1.0,0,0.0
-1235.3160400390625,447.8201904296875,165.18313598632812,28.957045074223352,-0.9730683106317466,-1.9246348071740897,28.404600143432617,0.06909462809562683,1.0,0,0.0
-1236.599609375,448.20416259765625,166.55667114257812,28.983284703045385,-1.1406385298693307,-2.253715077865056,30.69288444519043,0.07705933600664139,1.0,0,0.0
-1237.8919677734375,448.56475830078125,168.0461883544922,28.99390558343361,-1.3050112934316278,-2.577135002628594,33.40520477294922,0.09139394760131836,1.0,0,0.0
-1239.518310546875,448.97698974609375,170.1185760498047,28.974367346272253,-1.5092560013790326,-2.981805145931807,37.88370132446289,0.1148720309138298,1.0,0,0.0
-1240.5185546875,449.20550537109375,171.53387451171875,28.934513659103317,-1.6371145859196554,-3.238342185059138,41.46614074707031,0.1477251648902893,1.0,0,0.0
-1241.8272705078125,449.4722595214844,173.59347534179688,28.843700509470384,-1.8315866859468506,-3.633426858809001,46.8802490234375,0.17403727769851685,1.0,0,0.0
-1243.1300048828125,449.6989440917969,175.90476989746094,28.695956887579094,-2.0687368775573733,-4.123409838387837,52.84466552734375,0.21951307356357574,1.0,0,0.0
-1243.3798828125,449.73779296875,176.37925720214844,28.66085032582202,-2.1220301966957145,-4.234415122851467,53.9841194152832,0.23327630758285522,1.0,0,0.0
-1244.4114990234375,449.8814697265625,178.4470367431641,28.489443664116457,-2.364053775182029,-4.743535773647265,58.63438415527344,0.26479390263557434,1.0,0,0.0
-1245.7216796875,450.02392578125,-178.68800354003906,28.213367592247632,-2.7313910301686075,-5.529683245598547,63.95193862915039,0.31760475039482117,1.0,0,0.0
-1247.1070556640625,450.12322998046875,-175.39483642578125,27.83998511738305,-3.17767631907898,-6.511602033738323,68.55683135986328,0.36951708793640137,1.0,0,0.0
-1247.3929443359375,450.13690185546875,-174.6852569580078,27.75195215385565,-3.273688523461937,-6.727660675032134,69.35482025146484,0.38716956973075867,1.0,0,0.0
-1248.4996337890625,450.1673278808594,-171.85467529296872,27.381713859468352,-3.6595115995045466,-7.612357549621532,71.90740966796875,0.4240744411945343,1.0,0,0.0
-1249.628173828125,450.1598815917969,-168.84777832031253,26.95946867380392,-4.05941533005444,-8.562969303681594,73.65486145019531,0.46802762150764465,1.0,0,0.0
-1250.754150390625,450.11224365234375,-165.7503814697266,26.494214444145438,-4.451316949203509,-9.537243586632755,74.65129852294922,0.49265140295028687,1.0,0,0.0
-1252.1156005859375,450.0009765625,-161.8260040283203,25.798245422612485,-4.989733259051638,-10.946622487265147,78.4775390625,0.5250664949417114,1.0,0,0.0
-1253.450927734375,449.8415222167969,-157.64576721191406,25.025257222146326,-5.669780973008287,-12.765557578859646,82.61763000488281,0.5374631881713867,1.0,0,0.0
-1253.7467041015625,449.798828125,-156.67335510253906,24.844371673882492,-5.821509092261981,-13.187571084303121,83.59457397460938,0.5396718382835388,1.0,0,0.0
-1254.5777587890625,449.66796875,-153.9865875244141,24.370983742713836,-6.314897044914601,-14.52673131741022,81.79138946533203,0.5412333011627197,1.0,0,0.0
-1255.644287109375,449.46533203125,-150.34120178222656,23.660300864825828,-6.77489311947296,-15.978541511850311,85.64352416992188,0.5412333011627197,1.0,0,0.0
-1256.7122802734375,449.2200927734375,-146.44601440429688,22.88949339777272,-7.273228246998626,-17.627863426458187,88.61016082763672,0.5410163402557373,1.0,0,0.0
-1258.0230712890625,448.8641052246094,-141.70661926269534,21.96453740536187,-7.8507513257199895,-19.668337069551047,80.9950942993164,0.5410163402557373,1.0,0,0.0
-1259.100341796875,448.5054626464844,-137.95986938476562,21.167313895744936,-7.9337838047576135,-20.546650156462633,74.99656677246094,0.5404089689254761,1.0,0,0.0
-1259.4149169921875,448.3888854980469,-136.91993713378906,20.957358708465883,-8.01092159447704,-20.91928748360159,70.89103698730469,0.5396718382835388,1.0,0,0.0
-1259.968994140625,448.1747131347656,-135.20619201660156,20.597622647737033,-8.0851470928188,-21.431406142640164,63.38300323486328,0.5380690693855286,1.0,0,0.0
-1260.8536376953125,447.7955627441406,-132.8192596435547,20.051341909766492,-7.888133516195451,-21.474517222716244,52.92063522338867,0.5308185815811157,1.0,0,0.0
-1261.7613525390625,447.3545227050781,-130.5149688720703,19.500203922508817,-7.386685102559872,-20.746708166460454,48.060462951660156,0.5139827132225037,1.0,0,0.0
-1262.703857421875,446.8283996582031,-128.25854492187503,18.978219662868526,-6.954925107736243,-20.12630902031985,39.022315979003906,0.4798260033130646,1.0,0,0.0
-1263.5028076171875,446.3294677734375,-126.64726257324222,18.59293984077778,-6.581662393010786,-19.493310806854574,31.56432342529297,0.42617517709732056,1.0,0,0.0
-1263.818115234375,446.1227722167969,-126.11338806152344,18.447540723307213,-6.24622701643342,-18.705793424621987,28.253751754760742,0.3991070091724396,1.0,0,0.0
-1264.307373046875,445.7648010253906,-125.33214569091797,18.294698519769472,-5.6578590293939195,-17.18486276858335,24.544281005859375,0.34682896733283997,1.0,0,0.0
-1265.016357421875,445.19256591796875,-124.2020111083985,18.072576933497032,-4.739558430990786,-14.694977309278912,23.66033363342285,0.26414740085601807,1.0,0,0.0
-1265.6717529296875,444.60015869140625,-123.23958587646484,17.9331613064234,-4.130285674355852,-12.969934157426568,18.458478927612305,0.17843300104141235,1.0,0,0.0
-1266.288818359375,443.9810485839844,-122.44620513916016,17.897200964307228,-3.314181288357682,-10.491120661490717,16.9578857421875,0.10264398157596588,1.0,0,0.0
-1266.8746337890625,443.31964111328125,-121.6154556274414,17.969148219840637,-2.604584794082836,-8.247446515009297,16.806005477905273,0.04232260584831238,1.0,0,0.0
-1267.056884765625,443.10015869140625,-121.36007690429688,18.00885989498184,-2.4239922480660487,-7.665937688332845,16.180946350097656,0.026861926540732384,1.0,0,0.0
-1267.41455078125,442.6512145996094,-120.8952865600586,18.104644369429344,-2.116707992124849,-6.668473059307229,13.96342945098877,0.0032562371343374252,1.0,0,0.0
-1267.9595947265625,441.9229736328125,-120.34498596191403,18.279463656728392,-1.7172333854779076,-5.366804486509687,9.036205291748047,-0.014402240514755249,1.0,0,0.0
-1268.478759765625,441.1864318847656,-120.03462219238278,18.46025782768205,-1.363239020488118,-4.223468727812735,4.359819412231445,-0.017155613750219345,1.0,0,0.0
-1268.9635009765625,440.46319580078125,-119.95289611816406,18.63308184609497,-1.031657505253361,-3.169058831313437,0.32891520857810974,-0.01718919351696968,1.0,0,0.0
-1269.449951171875,439.70941162109375,-120.03026580810547,18.807030600927874,-0.7392765594174655,-2.251053461875191,-2.6892237663269043,-0.01728993095457554,1.0,0,0.0
-1269.6134033203125,439.4512939453125,-120.08444213867185,18.865093441253425,-0.6536291777037224,-1.98436435335343,-3.4534060955047607,-0.017692886292934418,1.0,0,0.0
-1269.9227294921875,438.95721435546875,-120.21903991699219,18.97394472427338,-0.5055501484522651,-1.5262529285963622,-4.815909385681152,-0.019338347017765045,1.0,0,0.0
-1270.41259765625,438.1649169921875,-120.50787353515628,19.141941812415624,-0.32808201162422,-0.9819209961228692,-6.691302299499512,-0.022864701226353645,1.0,0,0.0
-1270.888427734375,437.3913269042969,-120.86942291259766,19.29892286435673,-0.2001486643169894,-0.5941918572285584,-8.305678367614746,-0.025484640151262283,1.0,0,0.0
-1271.3583984375,436.626708984375,-121.27979278564453,19.447909751382724,-0.10115039114047697,-0.2979980071682959,-9.293089866638184,-0.023771565407514572,1.0,0,0.0
-1271.5289306640625,436.3496398925781,-121.43440246582031,19.500809508501167,-0.06594741370983748,-0.19376088639161676,-9.395838737487793,-0.0214540958404541,1.0,0,0.0
-1271.8553466796875,435.8215637207031,-121.72359466552734,19.600990645990503,0.007198630111277637,0.02104236054152652,-9.119196891784668,-0.014301512390375137,1.0,0,0.0
-1272.316162109375,435.0760803222656,-122.07559204101562,19.739647402811872,0.12305206974692062,0.3571630693516893,-7.238908290863037,0.0017791766440495849,1.0,0,0.0
-1272.8016357421875,434.28955078125,-122.29688262939447,19.880991389185244,0.24721409913986747,0.7124189388583073,-3.4089417457580566,0.021957874298095703,1.0,0,0.0
-1273.2689208984375,433.5286865234375,-122.31571960449222,20.013678968968062,0.329999405376622,0.9446469232274493,1.011791467666626,0.03321227803826332,1.0,0,0.0
-1273.7327880859375,432.7681884765625,-122.12503051757812,20.141475763380356,0.382689242939394,1.0884922825685701,5.955145835876465,0.04804105684161186,1.0,0,0.0
-1274.179931640625,432.0260925292969,-121.72475433349615,20.261201754700995,0.402983917908891,1.1394306456451198,11.008600234985352,0.05995939299464226,1.0,0,0.0
-1274.623046875,431.2790832519531,-121.11731719970709,20.378056356317554,0.38442146329240856,1.0807269934824735,15.758319854736328,0.06713856756687164,1.0,0,0.0
-1275.0804443359375,430.4920654296875,-120.292121887207,20.499309289942005,0.3184304054769438,0.8899446858059262,19.816490173339844,0.068352609872818,1.0,0,0.0
-1275.5242919921875,429.71014404296875,-119.33543395996094,20.61715234359915,0.22255543299667835,0.618465235601778,22.846420288085938,0.06838633865118027,1.0,0,0.0
